# t[days] Lbol[erg/s]
0.51724 1.36863e+41
1.03448 3.63679e+41
1.55172 3.84789e+41
2.06897 3.84789e+41
2.58621 3.32523e+41
3.10345 2.87610e+41
3.62069 2.54228e+41
4.13793 2.06454e+41
4.65517 1.62624e+41
5.17241 1.36688e+41
5.68966 1.08098e+41
6.20690 8.54828e+40
6.72414 7.32267e+40
7.24138 5.86482e+40
7.75862 5.29987e+40
8.27586 4.19657e+40
8.79310 3.52454e+40
9.31034 3.08235e+40
9.82759 2.73092e+40
10.34483 2.41956e+40
10.86207 2.14370e+40
11.37931 1.89929e+40
11.89655 1.68275e+40
12.41379 1.49089e+40
12.93103 1.32091e+40
13.44828 1.17031e+40
13.96552 1.03688e+40
14.48276 9.18662e+39
15.00000 8.13922e+39
