# t[days] Lbol[erg/s]
0.51724 2.65668e+41
1.03448 4.81836e+41
1.55172 8.95193e+41
2.06897 8.95193e+41
2.58621 7.23200e+41
3.10345 5.63583e+41
3.62069 4.43545e+41
4.13793 3.47345e+41
4.65517 2.65235e+41
5.17241 2.02504e+41
5.68966 1.59479e+41
6.20690 1.17563e+41
6.72414 9.30886e+40
7.24138 7.35076e+40
7.75862 5.97712e+40
8.27586 4.88789e+40
8.79310 4.04895e+40
9.31034 3.67053e+40
9.82759 3.12966e+40
10.34483 2.66850e+40
10.86207 2.27528e+40
11.37931 1.94001e+40
11.89655 1.65414e+40
12.41379 1.41040e+40
12.93103 1.20257e+40
13.44828 1.02537e+40
13.96552 8.74277e+39
14.48276 7.45450e+39
15.00000 6.35605e+39
