# t[days] Lbol[erg/s]
0.51724 6.70646e+40
1.03448 3.41604e+41
1.55172 5.08502e+41
2.06897 5.22200e+41
2.58621 5.22200e+41
3.10345 4.52319e+41
3.62069 3.50616e+41
4.13793 2.58100e+41
4.65517 2.00452e+41
5.17241 1.47399e+41
5.68966 1.13189e+41
6.20690 8.54072e+40
6.72414 6.67809e+40
7.24138 5.40342e+40
7.75862 4.62469e+40
8.27586 3.81540e+40
8.79310 3.24819e+40
9.31034 2.84949e+40
9.82759 2.45149e+40
10.34483 2.10908e+40
10.86207 1.81449e+40
11.37931 1.56105e+40
11.89655 1.34301e+40
12.41379 1.15542e+40
12.93103 9.94040e+39
13.44828 8.55197e+39
13.96552 7.35747e+39
14.48276 6.32981e+39
15.00000 5.44569e+39
