# t[days] u g r i z y J H K
0.51724 -11.126 -12.667 -12.558 -11.205 -12.470 -9.042 -10.240 0.000 -3.003 
1.03448 -12.913 -14.018 -14.689 -14.917 -14.338 -14.282 -13.496 -14.247 -13.490 
1.55172 -13.379 -14.573 -15.539 -15.911 -15.808 -15.536 -14.860 -14.274 -14.462 
2.06897 -13.379 -14.573 -15.539 -16.108 -16.106 -15.772 -15.176 -14.988 -14.527 
2.58621 -12.847 -14.436 -15.459 -16.108 -16.111 -15.772 -15.176 -15.092 -14.638 
3.10345 -12.229 -14.060 -15.273 -16.010 -16.111 -15.584 -15.141 -14.988 -14.638 
3.62069 -11.599 -13.821 -15.074 -15.835 -15.863 -15.573 -15.088 -14.581 -14.638 
4.13793 -11.142 -13.577 -14.931 -15.623 -15.580 -15.108 -14.823 -14.475 -14.461 
4.65517 -10.422 -13.345 -14.655 -15.396 -15.351 -14.987 -14.323 -14.285 -14.225 
5.17241 -10.085 -12.954 -14.449 -15.136 -15.137 -14.550 -14.116 -14.167 -13.957 
5.68966 -9.518 -12.590 -14.198 -14.931 -14.726 -14.481 -13.771 -13.685 -13.725 
6.20690 -9.140 -12.297 -13.868 -14.493 -14.475 -14.069 -13.709 -13.550 -13.701 
6.72414 -8.362 -11.890 -13.645 -14.331 -14.254 -13.860 -13.537 -13.501 -13.677 
7.24138 -7.765 -11.653 -13.368 -13.943 -14.028 -13.708 -13.319 -13.383 -13.360 
7.75862 -7.233 -11.295 -13.097 -13.773 -13.727 -13.247 -13.103 -13.229 -13.221 
8.27586 -6.491 -10.884 -12.809 -13.501 -13.397 -13.035 -12.973 -13.156 -13.035 
8.79310 -6.354 -10.636 -12.581 -13.272 -13.188 -12.913 -12.839 -13.027 -13.000 
9.31034 -5.776 -10.376 -12.365 -13.082 -13.061 -12.826 -12.777 -13.027 -13.015 
9.82759 -5.492 -10.146 -12.126 -12.894 -12.829 -12.647 -12.620 -13.015 -13.015 
10.34483 -4.885 -9.823 -11.895 -12.684 -12.659 -12.406 -12.465 -12.909 -13.015 
10.86207 -4.082 -9.464 -11.655 -12.556 -12.501 -12.228 -12.448 -12.807 -13.006 
11.37931 -4.074 -9.074 -11.450 -12.301 -12.295 -12.106 -12.242 -12.743 -12.960 
11.89655 -4.082 -8.895 -11.221 -12.094 -12.131 -11.962 -12.212 -12.728 -12.958 
12.41379 -4.074 -8.637 -10.942 -11.930 -11.872 -11.732 -12.134 -12.520 -12.958 
12.93103 -2.442 -8.323 -10.732 -11.657 -11.853 -11.673 -12.049 -12.484 -12.865 
13.44828 -1.127 -8.200 -10.484 -11.497 -11.592 -11.473 -12.048 -12.463 -12.794 
13.96552 -0.631 -7.644 -10.224 -11.188 -11.530 -11.323 -11.844 -12.363 -12.774 
14.48276 -0.391 -7.358 -9.900 -11.032 -11.312 -11.005 -11.597 -12.329 -12.593 
15.00000 0.000 -7.074 -9.474 -10.853 -10.990 -10.967 -11.335 -11.979 -12.491 
