# t[days] Lbol[erg/s]
0.51724 8.39100e+40
1.03448 2.32244e+41
1.55172 3.19623e+41
2.06897 3.46363e+41
2.58621 3.68088e+41
3.10345 3.68088e+41
3.62069 3.40967e+41
4.13793 3.28316e+41
4.65517 2.77240e+41
5.17241 2.32695e+41
5.68966 1.94647e+41
6.20690 1.64026e+41
6.72414 1.41156e+41
7.24138 1.17447e+41
7.75862 1.01920e+41
8.27586 8.77211e+40
8.79310 7.71409e+40
9.31034 6.14418e+40
9.82759 5.54246e+40
10.34483 4.99966e+40
10.86207 4.51002e+40
11.37931 4.06834e+40
11.89655 3.66991e+40
12.41379 3.31050e+40
12.93103 2.98629e+40
13.44828 2.69383e+40
13.96552 2.43002e+40
14.48276 2.19203e+40
15.00000 1.97736e+40
