# t[days] Lbol[erg/s]
0.51724 6.07835e+40
1.03448 2.49682e+41
1.55172 2.49682e+41
2.06897 2.01933e+41
2.58621 1.65585e+41
3.10345 1.37346e+41
3.62069 1.28555e+41
4.13793 1.27413e+41
4.65517 1.17986e+41
5.17241 1.11252e+41
5.68966 1.00130e+41
6.20690 9.43460e+40
6.72414 8.58200e+40
7.24138 8.36501e+40
7.75862 6.86458e+40
8.27586 6.21563e+40
8.79310 6.21317e+40
9.31034 5.30749e+40
9.82759 4.81532e+40
10.34483 4.36879e+40
10.86207 3.96367e+40
11.37931 3.59612e+40
11.89655 3.26265e+40
12.41379 2.96010e+40
12.93103 2.68561e+40
13.44828 2.43657e+40
13.96552 2.21063e+40
14.48276 2.00564e+40
15.00000 1.81965e+40
