# t[days] Lbol[erg/s]
0.51724 4.24968e+40
1.03448 1.91104e+41
1.55172 3.55483e+41
2.06897 4.00560e+41
2.58621 4.00560e+41
3.10345 3.65827e+41
3.62069 3.19520e+41
4.13793 2.64339e+41
4.65517 2.19105e+41
5.17241 1.75984e+41
5.68966 1.35365e+41
6.20690 1.02428e+41
6.72414 7.92483e+40
7.24138 6.26135e+40
7.75862 5.20959e+40
8.27586 4.42046e+40
8.79310 3.65425e+40
9.31034 3.29873e+40
9.82759 2.84663e+40
10.34483 2.45650e+40
10.86207 2.11983e+40
11.37931 1.82930e+40
11.89655 1.57859e+40
12.41379 1.36224e+40
12.93103 1.17554e+40
13.44828 1.01443e+40
13.96552 8.75404e+39
14.48276 7.55428e+39
15.00000 6.51895e+39
