# t[days] Lbol[erg/s]
0.51724 3.80582e+40
1.03448 2.73800e+41
1.55172 3.05677e+41
2.06897 3.05677e+41
2.58621 2.96005e+41
3.10345 2.68415e+41
3.62069 2.68415e+41
4.13793 2.68415e+41
4.65517 2.38767e+41
5.17241 1.97036e+41
5.68966 1.76495e+41
6.20690 1.48038e+41
6.72414 1.22715e+41
7.24138 1.01647e+41
7.75862 9.08160e+40
8.27586 8.29405e+40
8.79310 7.50333e+40
9.31034 6.58476e+40
9.82759 5.61131e+40
10.34483 4.78177e+40
10.86207 4.07486e+40
11.37931 3.47246e+40
11.89655 2.95911e+40
12.41379 2.52166e+40
12.93103 2.14887e+40
13.44828 1.83119e+40
13.96552 1.56048e+40
14.48276 1.32979e+40
15.00000 1.13320e+40
