# t[days] u g r i z y J H K
0.51724 -11.874 -12.055 -12.663 -12.013 -13.984 -11.268 -11.667 -9.473 -6.564 
1.03448 -12.391 -12.926 -13.544 -13.934 -14.259 -13.616 -13.756 -13.144 -13.141 
1.55172 -12.391 -12.926 -13.544 -13.934 -14.259 -13.896 -14.030 -13.791 -13.340 
2.06897 -11.576 -12.400 -13.284 -13.859 -14.088 -13.928 -14.118 -14.123 -13.895 
2.58621 -10.398 -11.554 -12.684 -13.670 -14.082 -13.959 -14.118 -14.159 -14.052 
3.10345 -9.302 -10.765 -12.086 -13.232 -13.503 -13.928 -14.039 -14.211 -14.120 
3.62069 -8.290 -9.890 -11.631 -12.754 -13.499 -13.628 -13.982 -14.211 -14.105 
4.13793 -7.012 -9.273 -11.082 -12.265 -13.197 -13.301 -13.809 -14.196 -14.105 
4.65517 -5.847 -8.595 -10.700 -12.114 -12.728 -13.150 -13.602 -13.902 -14.072 
5.17241 -4.652 -7.612 -10.159 -11.751 -12.436 -12.770 -13.356 -13.897 -13.981 
5.68966 -3.637 -6.786 -9.819 -11.397 -12.053 -12.535 -13.180 -13.486 -13.881 
6.20690 -2.427 -6.759 -8.932 -10.693 -11.579 -12.039 -12.725 -13.290 -13.654 
6.72414 -1.141 -5.680 -8.929 -10.448 -11.354 -11.703 -12.611 -13.270 -13.606 
7.24138 -0.203 -5.306 -7.836 -10.018 -11.104 -11.531 -12.332 -13.009 -13.463 
7.75862 0.793 -4.325 -7.459 -9.614 -10.356 -11.078 -12.028 -12.918 -13.261 
8.27586 1.882 -3.953 -7.337 -9.092 -10.049 -10.681 -11.941 -12.546 -13.185 
8.79310 2.971 -2.782 -6.542 -8.697 -9.855 -10.438 -11.633 -12.358 -13.010 
9.31034 4.060 -2.515 -5.649 -8.313 -9.311 -10.005 -11.257 -12.268 -12.838 
9.82759 5.149 -2.182 -5.003 -7.925 -9.141 -9.759 -11.229 -12.073 -12.572 
10.34483 6.239 -1.215 -4.880 -7.805 -8.846 -9.280 -10.685 -11.879 -12.460 
10.86207 7.328 2.143 -4.501 -6.905 -8.228 -9.187 -10.616 -11.614 -12.451 
11.37931 8.417 3.363 -4.412 -6.586 -8.011 -8.873 -10.494 -11.587 -12.194 
11.89655 9.506 4.582 -4.147 -5.774 -7.462 -8.446 -10.073 -11.355 -12.116 
12.41379 10.595 5.801 -3.181 -5.774 -7.453 -8.202 -9.735 -11.178 -12.006 
12.93103 11.684 7.020 -3.079 -5.250 -6.699 -7.850 -9.513 -10.939 -11.680 
13.44828 12.773 8.240 -1.386 -4.425 -5.997 -6.783 -8.924 -10.650 -11.640 
13.96552 13.862 9.459 -0.337 -3.780 -5.354 -6.768 -8.820 -10.260 -11.310 
14.48276 14.951 10.678 2.714 -3.066 -5.312 -6.225 -8.776 -9.999 -10.835 
15.00000 14.951 10.678 2.714 -2.696 -4.522 -5.601 -8.241 -9.622 -10.699 
