# t[days] u g r i z y J H K
0.51724 -11.257 -11.486 -11.816 -11.752 -10.494 -10.220 -7.743 -6.493 -6.851 
1.03448 -12.735 -13.240 -13.305 -13.910 -13.633 -13.654 -13.392 -12.484 -9.517 
1.55172 -12.735 -13.240 -13.319 -13.910 -13.633 -13.654 -13.501 -13.192 -13.056 
2.06897 -12.178 -12.742 -13.319 -13.581 -13.675 -13.654 -13.501 -13.429 -13.056 
2.58621 -11.353 -12.083 -12.848 -13.419 -13.626 -13.616 -13.633 -13.486 -13.143 
3.10345 -10.298 -11.527 -12.363 -13.155 -13.390 -13.444 -13.691 -13.720 -13.709 
3.62069 -9.387 -10.679 -11.837 -12.750 -13.074 -13.183 -13.633 -13.720 -13.815 
4.13793 -8.316 -9.959 -11.309 -12.424 -12.686 -12.989 -13.484 -13.720 -13.815 
4.65517 -7.360 -9.280 -10.994 -12.077 -12.618 -12.832 -13.216 -13.785 -13.765 
5.17241 -6.513 -8.854 -10.433 -11.749 -12.279 -12.554 -13.211 -13.785 -13.736 
5.68966 -5.405 -7.847 -10.116 -11.410 -12.215 -12.471 -13.015 -13.512 -13.736 
6.20690 -4.353 -7.205 -9.575 -11.136 -11.624 -12.306 -12.793 -13.338 -13.438 
6.72414 -3.283 -6.971 -9.114 -10.700 -11.619 -11.784 -12.574 -13.253 -13.374 
7.24138 -2.583 -6.424 -8.626 -10.297 -11.054 -11.531 -12.399 -13.061 -13.303 
7.75862 -1.327 -5.817 -8.411 -9.896 -10.965 -11.514 -12.351 -13.000 -13.258 
8.27586 -0.335 -4.543 -7.794 -9.752 -10.658 -11.168 -12.058 -12.830 -13.067 
8.79310 0.404 -4.018 -7.457 -9.203 -10.332 -10.861 -11.908 -12.555 -12.967 
9.31034 1.356 -3.928 -7.269 -8.974 -10.243 -10.724 -11.516 -12.524 -12.841 
9.82759 2.307 -3.304 -6.157 -8.455 -9.844 -10.363 -11.341 -12.401 -12.772 
10.34483 3.259 -2.795 -5.949 -8.042 -9.627 -9.861 -11.013 -12.002 -12.649 
10.86207 4.210 -2.295 -5.734 -7.987 -8.858 -9.641 -10.917 -11.957 -12.565 
11.37931 5.162 -2.282 -5.372 -7.437 -8.550 -9.340 -10.645 -11.827 -12.279 
11.89655 6.113 -0.786 -4.315 -7.184 -8.495 -9.231 -10.421 -11.691 -12.129 
12.41379 7.065 1.644 -2.999 -6.560 -8.293 -8.585 -10.131 -11.050 -11.967 
12.93103 8.016 2.633 -2.965 -5.560 -7.248 -7.929 -9.838 -10.880 -11.532 
13.44828 8.968 3.623 -2.841 -5.095 -6.850 -7.507 -9.797 -10.607 -11.480 
13.96552 9.919 4.612 0.381 -4.845 -6.689 -7.450 -8.771 -10.295 -11.082 
14.48276 10.871 5.602 1.604 -4.596 -6.096 -7.360 -8.771 -10.052 -10.844 
15.00000 10.871 5.602 1.604 -2.673 -5.863 -6.463 -8.771 -9.900 -10.820 
