# t[days] Lbol[erg/s]
0.51724 5.64158e+40
1.03448 1.46828e+41
1.55172 1.46828e+41
2.06897 1.13386e+41
2.58621 9.61642e+40
3.10345 9.43387e+40
3.62069 8.40290e+40
4.13793 8.03737e+40
4.65517 7.30383e+40
5.17241 6.47806e+40
5.68966 5.68463e+40
6.20690 5.14577e+40
6.72414 4.57057e+40
7.24138 4.32208e+40
7.75862 3.55111e+40
8.27586 3.20617e+40
8.79310 2.72451e+40
9.31034 2.42637e+40
9.82759 2.15531e+40
10.34483 1.91452e+40
10.86207 1.70064e+40
11.37931 1.51065e+40
11.89655 1.34189e+40
12.41379 1.19198e+40
12.93103 1.05882e+40
13.44828 9.40529e+39
13.96552 8.35457e+39
14.48276 7.42123e+39
15.00000 6.59216e+39
