# t[days] Lbol[erg/s]
0.51724 2.78047e+40
1.03448 1.47056e+41
1.55172 2.02213e+41
2.06897 2.02213e+41
2.58621 1.77890e+41
3.10345 1.61014e+41
3.62069 1.25926e+41
4.13793 1.06057e+41
4.65517 7.83115e+40
5.17241 6.48204e+40
5.68966 5.36359e+40
6.20690 4.14203e+40
6.72414 3.48504e+40
7.24138 2.85016e+40
7.75862 2.64691e+40
8.27586 2.27494e+40
8.79310 2.12601e+40
9.31034 1.94652e+40
9.82759 1.72952e+40
10.34483 1.53672e+40
10.86207 1.36541e+40
11.37931 1.21319e+40
11.89655 1.07795e+40
12.41379 9.57778e+39
12.93103 8.51006e+39
13.44828 7.56137e+39
13.96552 6.71844e+39
14.48276 5.96947e+39
15.00000 5.30400e+39
