# t[days] Lbol[erg/s]
0.51724 2.39864e+40
1.03448 3.03821e+41
1.55172 3.03821e+41
2.06897 2.60710e+41
2.58621 2.58241e+41
3.10345 2.58241e+41
3.62069 2.42215e+41
4.13793 2.06425e+41
4.65517 1.90903e+41
5.17241 1.61454e+41
5.68966 1.51190e+41
6.20690 1.32386e+41
6.72414 1.16073e+41
7.24138 1.09070e+41
7.75862 9.90924e+40
8.27586 8.98863e+40
8.79310 8.05839e+40
9.31034 6.81414e+40
9.82759 5.91121e+40
10.34483 5.12793e+40
10.86207 4.44844e+40
11.37931 3.85899e+40
11.89655 3.34764e+40
12.41379 2.90406e+40
12.93103 2.51925e+40
13.44828 2.18543e+40
13.96552 1.89584e+40
14.48276 1.64463e+40
15.00000 1.42670e+40
