# t[days] Lbol[erg/s]
0.51724 3.61413e+40
1.03448 3.61413e+40
1.55172 2.98649e+40
2.06897 1.47696e+40
2.58621 8.28007e+39
3.10345 5.51027e+39
3.62069 3.99503e+39
4.13793 3.12358e+39
4.65517 2.51645e+39
5.17241 2.07196e+39
5.68966 1.70686e+39
6.20690 1.41394e+39
6.72414 1.21100e+39
7.24138 1.04562e+39
7.75862 9.18943e+38
8.27586 8.01307e+38
8.79310 7.00284e+38
9.31034 6.27625e+38
9.82759 5.55689e+38
10.34483 4.91999e+38
10.86207 4.35608e+38
11.37931 3.85680e+38
11.89655 3.41475e+38
12.41379 3.02337e+38
12.93103 2.67684e+38
13.44828 2.37003e+38
13.96552 2.09839e+38
14.48276 1.85788e+38
15.00000 1.64494e+38
