# t[days] u g r i z y J H K
0.51724 -10.665 -10.391 -9.844 -9.597 -8.884 -8.361 -8.281 -6.980 -6.764 
1.03448 -10.665 -10.391 -9.844 -9.597 -10.816 -11.566 -8.281 -9.841 -6.764 
1.55172 -9.690 -9.344 -8.807 -8.860 -9.151 -9.585 -8.281 -9.841 -5.437 
2.06897 -8.680 -8.399 -8.807 -8.860 -10.878 -9.959 -8.960 -9.841 -5.437 
2.58621 -7.823 -8.001 -7.881 -8.860 -9.151 -9.585 -8.960 -7.506 -8.230 
3.10345 -7.043 -7.613 -6.186 -6.668 -9.732 -9.181 -10.180 -7.506 -10.434 
3.62069 -6.292 -6.203 -6.186 -6.668 -8.585 -7.175 -8.021 -7.506 -10.065 
4.13793 -5.430 -5.375 -6.513 -7.845 -9.732 -9.099 -8.012 -9.895 -10.065 
4.65517 -4.445 -4.552 -6.617 -7.845 -10.058 -9.099 -8.012 -9.895 -7.464 
5.17241 -2.757 -3.425 -6.617 -7.095 -10.058 -9.099 -8.012 -9.706 -6.073 
5.68966 -1.534 -3.425 -6.342 -7.095 -9.381 -8.019 -8.137 -6.712 -4.043 
6.20690 -0.694 -2.217 -3.508 -4.731 -8.283 -6.011 -8.118 -6.712 -6.073 
6.72414 -0.459 -0.885 -0.982 -3.542 -7.217 -6.011 -8.118 -6.964 -2.921 
7.24138 0.594 0.766 0.773 -1.660 -3.828 -1.287 -4.480 -6.964 -6.748 
7.75862 1.601 1.830 2.251 -0.724 -2.537 3.654 -4.361 -5.024 -6.671 
8.27586 2.609 2.894 3.729 4.718 -2.537 6.409 -4.361 5.316 -6.671 
8.79310 3.617 3.957 5.207 6.608 -1.129 9.164 -4.361 6.596 -6.264 
9.31034 4.625 5.021 6.685 8.498 0.395 11.919 -2.487 7.876 -6.264 
9.82759 5.632 6.084 8.163 10.388 1.918 14.673 -2.487 9.156 -6.355 
10.34483 6.640 7.148 9.641 12.278 3.440 17.428 -1.753 10.436 -6.355 
10.86207 7.648 8.212 11.119 14.168 4.963 20.183 -4.967 11.716 -6.275 
11.37931 8.656 9.275 12.597 16.057 6.485 22.938 -3.590 12.996 -6.194 
11.89655 9.663 10.339 14.075 17.947 8.008 25.693 -4.967 14.276 -6.114 
12.41379 10.671 11.402 15.553 19.837 9.530 28.447 -6.420 15.556 -6.033 
12.93103 11.679 12.466 17.031 21.727 11.053 31.202 -6.420 16.836 -5.952 
13.44828 12.687 13.530 18.509 23.617 12.575 33.957 -6.148 18.116 -5.952 
13.96552 13.695 14.593 19.987 25.507 14.098 36.712 -5.876 19.396 -6.676 
14.48276 14.702 15.657 21.465 27.397 15.620 39.466 -5.603 20.676 -6.676 
15.00000 14.702 15.657 21.465 27.397 15.620 39.466 -5.330 20.676 -6.594 
