# t[days] u g r i z y J H K
0.51724 -12.562 -13.845 -14.217 -13.600 -14.601 -12.525 -12.743 -8.534 -10.990 
1.03448 -13.961 -14.970 -15.464 -15.858 -15.803 -15.815 -15.166 -14.722 -14.024 
1.55172 -14.067 -15.207 -16.012 -16.510 -16.484 -16.288 -16.115 -15.784 -15.359 
2.06897 -13.961 -15.207 -16.082 -16.625 -16.828 -16.753 -16.441 -15.999 -15.686 
2.58621 -13.387 -14.951 -16.082 -16.625 -16.828 -16.753 -16.565 -16.219 -15.814 
3.10345 -12.651 -14.682 -15.889 -16.471 -16.817 -16.708 -16.565 -16.387 -16.126 
3.62069 -12.118 -14.413 -15.656 -16.433 -16.621 -16.619 -16.559 -16.387 -16.193 
4.13793 -11.389 -13.967 -15.350 -16.211 -16.529 -16.463 -16.360 -16.304 -16.126 
4.65517 -10.896 -13.698 -15.052 -15.823 -16.114 -16.137 -16.100 -16.132 -16.004 
5.17241 -10.252 -13.237 -14.650 -15.523 -15.725 -15.896 -15.854 -15.983 -15.831 
5.68966 -9.852 -12.766 -14.366 -15.107 -15.316 -15.495 -15.716 -15.789 -15.797 
6.20690 -8.867 -12.373 -14.022 -14.802 -15.156 -15.138 -15.443 -15.599 -15.596 
6.72414 -8.228 -12.043 -13.638 -14.460 -14.782 -14.714 -15.132 -15.220 -15.407 
7.24138 -7.990 -11.558 -13.387 -14.091 -14.354 -14.547 -14.778 -15.106 -15.252 
7.75862 -7.064 -11.049 -12.936 -13.756 -14.066 -14.194 -14.615 -14.979 -15.088 
8.27586 -6.850 -10.735 -12.661 -13.369 -13.705 -13.891 -14.261 -14.811 -14.875 
8.79310 -5.975 -10.455 -12.349 -13.220 -13.265 -13.490 -14.194 -14.634 -14.828 
9.31034 -4.721 -9.957 -11.995 -12.849 -13.001 -13.361 -13.957 -14.512 -14.690 
9.82759 -4.614 -9.447 -11.772 -12.658 -12.830 -12.883 -13.705 -14.259 -14.602 
10.34483 -3.999 -9.379 -11.542 -12.479 -12.670 -12.656 -13.450 -14.158 -14.480 
10.86207 -3.697 -8.878 -11.230 -12.169 -12.375 -12.499 -13.266 -14.040 -14.393 
11.37931 -3.058 -8.783 -10.978 -11.874 -12.080 -12.409 -13.145 -13.851 -14.190 
11.89655 -3.058 -8.344 -10.595 -11.633 -12.079 -12.065 -12.888 -13.572 -14.157 
12.41379 -1.923 -8.223 -10.499 -11.412 -11.641 -11.839 -12.715 -13.477 -13.959 
12.93103 -1.923 -7.813 -10.131 -11.080 -11.461 -11.484 -12.523 -13.384 -13.945 
13.44828 -1.390 -7.088 -9.744 -10.909 -11.226 -11.438 -12.330 -13.282 -13.698 
13.96552 0.669 -6.853 -9.408 -10.520 -11.050 -11.018 -12.164 -13.049 -13.625 
14.48276 1.414 -6.795 -9.390 -10.301 -10.815 -10.960 -11.787 -12.857 -13.545 
15.00000 1.414 -6.252 -8.805 -10.028 -10.363 -10.839 -11.695 -12.715 -13.163 
