# t[days] Lbol[erg/s]
0.51724 1.03521e+41
1.03448 5.68256e+41
1.55172 8.45875e+41
2.06897 9.56957e+41
2.58621 9.56957e+41
3.10345 8.25687e+41
3.62069 7.34254e+41
4.13793 5.70921e+41
4.65517 4.69730e+41
5.17241 3.71761e+41
5.68966 2.95841e+41
6.20690 2.30226e+41
6.72414 1.95281e+41
7.24138 1.55140e+41
7.75862 1.27997e+41
8.27586 1.07476e+41
8.79310 9.73452e+40
9.31034 8.49374e+40
9.82759 7.18735e+40
10.34483 6.08189e+40
10.86207 5.14646e+40
11.37931 4.35491e+40
11.89655 3.68510e+40
12.41379 3.11831e+40
12.93103 2.63869e+40
13.44828 2.23285e+40
13.96552 1.88942e+40
14.48276 1.59882e+40
15.00000 1.35291e+40
