# t[days] u g r i z y J H K
0.51724 -12.026 -13.661 -13.992 -12.866 -13.073 -13.121 -12.901 -12.514 -9.808 
1.03448 -12.839 -14.181 -14.982 -15.354 -15.376 -15.133 -15.100 -14.849 -14.368 
1.55172 -12.839 -14.181 -14.982 -15.589 -15.845 -15.842 -15.791 -15.493 -15.269 
2.06897 -12.238 -13.653 -14.795 -15.589 -15.845 -15.842 -15.791 -15.742 -15.269 
2.58621 -11.109 -12.849 -14.352 -15.121 -15.514 -15.588 -15.790 -15.742 -15.325 
3.10345 -10.214 -12.235 -13.673 -14.535 -15.126 -15.449 -15.571 -15.519 -15.256 
3.62069 -8.973 -11.376 -13.333 -14.183 -14.817 -15.087 -15.488 -15.511 -15.256 
4.13793 -8.389 -10.496 -12.527 -13.598 -14.453 -14.826 -15.070 -15.224 -15.132 
4.65517 -6.984 -9.848 -11.821 -13.207 -14.020 -14.315 -14.886 -15.032 -15.119 
5.17241 -6.145 -9.004 -11.261 -12.584 -13.457 -13.939 -14.549 -14.760 -14.792 
5.68966 -4.996 -8.738 -10.632 -12.317 -13.043 -13.491 -14.204 -14.522 -14.632 
6.20690 -3.880 -7.696 -10.185 -11.661 -12.525 -13.128 -13.940 -14.245 -14.386 
6.72414 -3.323 -6.945 -9.936 -11.378 -12.236 -12.803 -13.655 -14.067 -14.171 
7.24138 -1.932 -6.668 -9.179 -10.848 -11.931 -12.416 -13.359 -13.787 -14.046 
7.75862 -1.742 -5.902 -8.953 -10.429 -11.493 -12.081 -13.073 -13.661 -13.901 
8.27586 0.051 -5.306 -8.018 -10.139 -11.365 -11.913 -12.768 -13.359 -13.828 
8.79310 1.061 -4.201 -7.756 -9.465 -10.842 -11.470 -12.602 -13.159 -13.543 
9.31034 2.070 -3.547 -6.802 -9.284 -10.475 -11.159 -12.362 -13.009 -13.389 
9.82759 3.080 -3.379 -6.580 -8.869 -10.167 -10.744 -11.987 -12.805 -13.246 
10.34483 4.089 -2.121 -6.556 -8.626 -9.608 -10.631 -11.774 -12.595 -13.154 
10.86207 5.099 -1.545 -6.182 -7.939 -9.316 -10.300 -11.619 -12.458 -13.073 
11.37931 6.108 0.121 -5.714 -7.689 -9.224 -10.146 -11.409 -12.293 -12.834 
11.89655 7.118 0.985 -4.806 -7.435 -8.635 -9.609 -11.181 -12.014 -12.771 
12.41379 8.127 1.850 -4.723 -6.942 -8.469 -9.327 -10.847 -11.818 -12.476 
12.93103 9.137 2.714 -4.657 -6.615 -8.178 -8.971 -10.510 -11.659 -12.460 
13.44828 10.146 3.579 -3.169 -6.166 -7.645 -8.590 -10.293 -11.560 -12.182 
13.96552 11.156 4.443 -2.279 -5.288 -7.295 -8.197 -9.905 -11.284 -12.039 
14.48276 12.165 5.307 -2.124 -5.006 -7.214 -7.997 -9.649 -11.011 -11.769 
15.00000 12.165 5.307 -0.955 -4.981 -6.854 -7.769 -9.479 -10.711 -11.661 
