# t[days] Lbol[erg/s]
0.51724 1.79025e+41
1.03448 5.61444e+41
1.55172 8.66848e+41
2.06897 8.66848e+41
2.58621 6.74208e+41
3.10345 5.73381e+41
3.62069 4.31950e+41
4.13793 3.37580e+41
4.65517 2.57925e+41
5.17241 1.93443e+41
5.68966 1.45917e+41
6.20690 1.12117e+41
6.72414 8.32987e+40
7.24138 6.92088e+40
7.75862 5.85957e+40
8.27586 4.80309e+40
8.79310 3.93729e+40
9.31034 3.58011e+40
9.82759 3.13419e+40
10.34483 2.74382e+40
10.86207 2.40207e+40
11.37931 2.10288e+40
11.89655 1.84096e+40
12.41379 1.61167e+40
12.93103 1.41093e+40
13.44828 1.23519e+40
13.96552 1.08135e+40
14.48276 9.46661e+39
15.00000 8.28752e+39
