# t[days] u g r i z y J H K
0.51724 -10.398 -12.413 -12.389 -12.820 -9.621 -9.574 -7.274 -11.719 -5.077 
1.03448 -10.398 -12.413 -12.389 -12.820 -9.621 -9.574 -8.456 -11.719 -5.410 
1.55172 -9.089 -10.810 -11.571 -11.239 -4.981 -4.684 -7.274 -3.137 -5.077 
2.06897 -5.012 -9.304 -8.722 -5.367 -4.981 -4.684 -8.456 -2.785 -6.731 
2.58621 -3.538 -4.504 -6.186 -4.579 -7.675 -7.202 -7.022 -1.929 -4.859 
3.10345 -2.964 -3.412 -4.336 -3.995 -7.675 -7.202 -2.638 -1.733 0.371 
3.62069 -2.600 -2.899 -2.630 -2.563 -2.407 -2.115 -2.638 -1.034 1.527 
4.13793 -1.753 -2.352 -2.567 -2.145 -2.114 -1.336 -1.546 -0.983 2.683 
4.65517 -0.405 -1.469 -1.398 -1.336 -1.142 -0.779 -0.836 12.565 3.839 
5.17241 -0.358 -1.344 -1.341 -1.170 -1.080 -0.400 -0.199 15.705 4.995 
5.68966 0.739 -0.449 -0.877 -0.846 -0.989 -0.400 0.191 18.845 6.151 
6.20690 1.479 2.156 15.380 0.717 1.263 1.028 0.757 21.985 7.307 
6.72414 2.220 3.168 18.982 1.373 1.997 1.657 1.323 25.125 8.463 
7.24138 2.960 4.179 22.584 2.029 2.731 2.285 1.888 28.266 9.619 
7.75862 3.701 5.190 26.186 2.685 3.465 2.914 2.454 31.406 10.775 
8.27586 4.441 6.201 29.788 3.341 4.199 3.543 3.020 34.546 11.932 
8.79310 5.182 7.212 33.390 3.997 4.933 4.171 3.586 37.686 13.088 
9.31034 5.922 8.223 36.992 4.653 5.667 4.800 4.152 40.827 14.244 
9.82759 6.663 9.234 40.594 5.309 6.401 5.428 4.717 43.967 15.400 
10.34483 7.403 10.245 44.196 5.965 7.135 6.057 5.283 47.107 16.556 
10.86207 8.144 11.256 47.798 6.621 7.869 6.685 5.849 50.247 17.712 
11.37931 8.884 12.267 51.400 7.277 8.603 7.314 6.415 53.387 18.868 
11.89655 9.625 13.278 55.002 7.933 9.337 7.943 6.981 56.528 20.024 
12.41379 10.365 14.289 58.604 8.589 10.071 8.571 7.546 59.668 21.180 
12.93103 11.106 15.300 62.207 9.245 10.805 9.200 8.112 62.808 22.336 
13.44828 11.847 16.311 65.809 9.901 11.539 9.828 8.678 65.948 23.493 
13.96552 12.587 17.322 69.411 10.557 12.273 10.457 9.244 69.089 24.649 
14.48276 13.328 18.333 73.013 11.213 13.007 11.086 9.810 72.229 25.805 
15.00000 13.328 18.333 73.013 11.213 13.007 11.086 9.810 72.229 25.805 
