# t[days] Lbol[erg/s]
0.51724 8.39192e+40
1.03448 3.13782e+41
1.55172 3.82966e+41
2.06897 3.82966e+41
2.58621 3.01336e+41
3.10345 2.23867e+41
3.62069 1.97340e+41
4.13793 1.47253e+41
4.65517 1.18758e+41
5.17241 9.12584e+40
5.68966 6.88088e+40
6.20690 5.33848e+40
6.72414 4.61485e+40
7.24138 3.69594e+40
7.75862 3.30307e+40
8.27586 2.72018e+40
8.79310 2.25728e+40
9.31034 2.04077e+40
9.82759 1.75192e+40
10.34483 1.50395e+40
10.86207 1.29108e+40
11.37931 1.10834e+40
11.89655 9.51460e+39
12.41379 8.16788e+39
12.93103 7.01178e+39
13.44828 6.01932e+39
13.96552 5.16734e+39
14.48276 4.43594e+39
15.00000 3.80807e+39
