# t[days] Lbol[erg/s]
0.51724 7.05808e+40
1.03448 3.56278e+41
1.55172 8.19372e+41
2.06897 9.91823e+41
2.58621 1.04721e+42
3.10345 1.04721e+42
3.62069 9.76669e+41
4.13793 8.90145e+41
4.65517 7.91001e+41
5.17241 6.83135e+41
5.68966 5.46279e+41
6.20690 4.87781e+41
6.72414 4.04420e+41
7.24138 3.40420e+41
7.75862 2.82108e+41
8.27586 2.41187e+41
8.79310 1.96854e+41
9.31034 1.69207e+41
9.82759 1.46373e+41
10.34483 1.26621e+41
10.86207 1.09534e+41
11.37931 9.47525e+40
11.89655 8.19660e+40
12.41379 7.09049e+40
12.93103 6.13365e+40
13.44828 5.30594e+40
13.96552 4.58992e+40
14.48276 3.97052e+40
15.00000 3.43471e+40
