# t[days] u g r i z y J H K
0.51724 -11.471 -13.185 -13.692 -13.666 -14.385 -9.864 -11.155 -12.088 -11.949 
1.03448 -13.115 -14.455 -14.944 -14.820 -14.923 -14.583 -14.209 -14.087 -12.602 
1.55172 -13.115 -14.455 -15.230 -15.688 -15.841 -15.999 -15.758 -15.371 -14.946 
2.06897 -12.774 -14.369 -15.230 -15.688 -15.841 -15.999 -15.896 -15.531 -14.996 
2.58621 -12.275 -13.659 -14.922 -15.560 -15.756 -15.984 -15.896 -15.668 -15.247 
3.10345 -11.561 -13.326 -14.619 -15.273 -15.579 -15.752 -15.875 -15.762 -15.358 
3.62069 -10.701 -12.539 -14.160 -15.120 -15.466 -15.621 -15.848 -15.762 -15.345 
4.13793 -9.901 -12.171 -13.727 -14.627 -15.190 -15.413 -15.619 -15.690 -15.469 
4.65517 -9.292 -11.499 -13.157 -14.236 -14.773 -15.288 -15.454 -15.411 -15.345 
5.17241 -8.530 -10.683 -12.556 -13.801 -14.382 -14.745 -15.137 -15.249 -15.060 
5.68966 -7.724 -10.039 -12.149 -13.489 -14.117 -14.585 -14.914 -15.157 -15.036 
6.20690 -7.059 -9.330 -11.607 -12.886 -13.781 -14.146 -14.697 -14.870 -14.922 
6.72414 -6.531 -9.002 -10.960 -12.538 -13.398 -13.889 -14.461 -14.791 -14.774 
7.24138 -5.895 -8.306 -10.800 -12.189 -13.065 -13.565 -14.238 -14.550 -14.617 
7.75862 -4.979 -7.903 -10.478 -11.781 -12.971 -13.252 -14.049 -14.336 -14.440 
8.27586 -4.356 -7.236 -9.969 -11.563 -12.307 -12.938 -13.799 -14.100 -14.277 
8.79310 -4.027 -6.766 -9.428 -10.980 -12.159 -12.799 -13.519 -14.063 -14.226 
9.31034 -2.923 -6.370 -8.974 -10.698 -11.698 -12.396 -13.300 -13.776 -14.001 
9.82759 -2.259 -5.625 -8.790 -10.342 -11.516 -12.252 -13.079 -13.616 -13.868 
10.34483 -1.580 -5.340 -8.417 -10.091 -11.177 -12.023 -12.854 -13.482 -13.797 
10.86207 -0.882 -5.157 -7.511 -9.747 -11.123 -11.655 -12.678 -13.264 -13.681 
11.37931 -0.210 -4.772 -7.481 -9.506 -10.996 -11.472 -12.513 -13.134 -13.532 
11.89655 0.474 -3.994 -6.965 -9.206 -10.463 -11.179 -12.304 -12.898 -13.323 
12.41379 1.153 -3.618 -6.855 -8.915 -10.262 -10.998 -12.077 -12.810 -13.212 
12.93103 1.833 -2.613 -6.258 -8.756 -9.987 -10.840 -11.916 -12.684 -13.150 
13.44828 2.512 -2.613 -6.039 -8.329 -9.602 -10.531 -11.652 -12.554 -12.993 
13.96552 3.192 -2.019 -5.916 -8.193 -9.425 -10.177 -11.518 -12.488 -12.917 
14.48276 3.871 -1.933 -5.484 -7.804 -9.166 -10.148 -11.382 -12.172 -12.744 
15.00000 3.871 -0.763 -5.071 -7.712 -8.748 -9.571 -11.098 -11.988 -12.617 
