# t[days] Lbol[erg/s]
0.51724 4.21390e+40
1.03448 5.24491e+41
1.55172 1.09023e+42
2.06897 1.09023e+42
2.58621 1.00377e+42
3.10345 9.37727e+41
3.62069 7.96939e+41
4.13793 6.89515e+41
4.65517 5.59515e+41
5.17241 4.48444e+41
5.68966 3.61252e+41
6.20690 2.69392e+41
6.72414 2.16349e+41
7.24138 1.75849e+41
7.75862 1.41134e+41
8.27586 1.21646e+41
8.79310 1.01278e+41
9.31034 8.09696e+40
9.82759 7.08359e+40
10.34483 6.19704e+40
10.86207 5.42145e+40
11.37931 4.74293e+40
11.89655 4.14933e+40
12.41379 3.63002e+40
12.93103 3.17571e+40
13.44828 2.77825e+40
13.96552 2.43054e+40
14.48276 2.12635e+40
15.00000 1.86023e+40
