# t[days] u g r i z y J H K
0.51724 -10.268 -11.669 -13.131 -13.620 -12.485 -5.755 -3.810 -11.631 -3.519 
1.03448 -13.326 -14.338 -15.050 -15.535 -15.460 -14.469 -14.588 -13.953 -12.437 
1.55172 -13.366 -14.509 -15.566 -15.897 -16.186 -16.062 -15.529 -14.982 -14.003 
2.06897 -13.366 -14.542 -15.631 -16.287 -16.439 -16.113 -15.789 -15.354 -14.908 
2.58621 -13.116 -14.509 -15.631 -16.287 -16.458 -16.220 -15.821 -15.386 -15.181 
3.10345 -12.767 -14.418 -15.496 -16.259 -16.458 -16.113 -15.821 -15.386 -15.185 
3.62069 -11.991 -14.028 -15.378 -16.069 -16.297 -16.016 -15.739 -15.353 -15.185 
4.13793 -11.153 -13.745 -15.129 -15.952 -15.945 -15.678 -15.200 -15.193 -14.769 
4.65517 -10.570 -13.280 -14.905 -15.695 -15.780 -15.332 -15.070 -15.138 -14.709 
5.17241 -10.167 -13.158 -14.550 -15.401 -15.465 -15.022 -14.635 -14.659 -14.688 
5.68966 -9.860 -12.731 -14.360 -15.072 -15.095 -14.621 -14.281 -14.615 -14.233 
6.20690 -8.968 -12.445 -14.058 -14.813 -14.790 -14.347 -14.090 -14.164 -14.208 
6.72414 -8.662 -12.078 -13.725 -14.393 -14.460 -14.052 -13.873 -13.909 -14.125 
7.24138 -8.284 -11.801 -13.518 -14.184 -14.101 -13.749 -13.531 -13.633 -13.855 
7.75862 -7.288 -11.416 -13.215 -13.900 -13.763 -13.555 -13.349 -13.543 -13.758 
8.27586 -7.128 -11.032 -12.845 -13.542 -13.647 -13.151 -13.002 -13.434 -13.476 
8.79310 -6.441 -10.653 -12.627 -13.350 -13.401 -13.124 -12.906 -13.201 -13.307 
9.31034 -6.350 -10.378 -12.447 -13.208 -13.204 -12.878 -12.767 -12.989 -13.307 
9.82759 -5.473 -10.219 -12.215 -13.021 -13.015 -12.663 -12.718 -12.986 -13.225 
10.34483 -5.404 -9.864 -11.946 -12.738 -12.770 -12.489 -12.711 -12.973 -13.225 
10.86207 -5.181 -9.469 -11.682 -12.575 -12.608 -12.334 -12.570 -12.852 -13.044 
11.37931 -4.902 -9.167 -11.508 -12.408 -12.561 -12.161 -12.425 -12.832 -13.044 
11.89655 -4.331 -8.990 -11.322 -12.142 -12.270 -12.042 -12.336 -12.755 -13.044 
12.41379 -3.128 -8.686 -11.050 -12.004 -11.967 -11.957 -12.198 -12.624 -12.908 
12.93103 -2.004 -8.324 -10.809 -11.807 -11.812 -11.646 -12.064 -12.624 -12.838 
13.44828 -2.004 -8.040 -10.525 -11.626 -11.771 -11.588 -11.952 -12.522 -12.838 
13.96552 -2.004 -7.826 -10.405 -11.294 -11.531 -11.334 -11.825 -12.387 -12.788 
14.48276 2.027 -7.182 -10.004 -11.152 -11.353 -11.269 -11.752 -12.357 -12.728 
15.00000 2.027 -6.851 -9.633 -10.746 -11.031 -10.835 -11.396 -12.162 -12.423 
