# t[days] Lbol[erg/s]
0.51724 7.65555e+40
1.03448 3.21169e+41
1.55172 3.62413e+41
2.06897 3.62413e+41
2.58621 3.61364e+41
3.10345 3.52884e+41
3.62069 2.89488e+41
4.13793 2.58631e+41
4.65517 2.06363e+41
5.17241 1.74288e+41
5.68966 1.53470e+41
6.20690 1.19095e+41
6.72414 9.75917e+40
7.24138 8.48063e+40
7.75862 7.29899e+40
8.27586 5.89485e+40
8.79310 5.21924e+40
9.31034 4.67185e+40
9.82759 4.02505e+40
10.34483 3.46780e+40
10.86207 2.98769e+40
11.37931 2.57406e+40
11.89655 2.21769e+40
12.41379 1.91066e+40
12.93103 1.64614e+40
13.44828 1.41823e+40
13.96552 1.22189e+40
14.48276 1.05272e+40
15.00000 9.06975e+39
