# t[days] Lbol[erg/s]
0.51724 9.42687e+40
1.03448 1.26627e+41
1.55172 1.26627e+41
2.06897 1.22930e+41
2.58621 1.15428e+41
3.10345 9.69902e+40
3.62069 7.99906e+40
4.13793 6.55846e+40
4.65517 5.35620e+40
5.17241 4.13704e+40
5.68966 3.39590e+40
6.20690 2.89395e+40
6.72414 2.55628e+40
7.24138 2.07668e+40
7.75862 1.84385e+40
8.27586 1.65761e+40
8.79310 1.43985e+40
9.31034 1.27160e+40
9.82759 1.17866e+40
10.34483 1.09251e+40
10.86207 1.01266e+40
11.37931 9.38647e+39
11.89655 8.70042e+39
12.41379 8.06452e+39
12.93103 7.47509e+39
13.44828 6.92875e+39
13.96552 6.42233e+39
14.48276 5.95293e+39
15.00000 5.51784e+39
