# t[days] Lbol[erg/s]
0.51724 5.65512e+40
1.03448 3.39183e+41
1.55172 5.55175e+41
2.06897 6.55649e+41
2.58621 6.87576e+41
3.10345 6.87576e+41
3.62069 6.65679e+41
4.13793 5.81666e+41
4.65517 4.79298e+41
5.17241 4.04465e+41
5.68966 3.24191e+41
6.20690 2.71151e+41
6.72414 2.23662e+41
7.24138 1.71304e+41
7.75862 1.40580e+41
8.27586 1.20445e+41
8.79310 9.91328e+40
9.31034 8.25454e+40
9.82759 7.34046e+40
10.34483 6.52761e+40
10.86207 5.80477e+40
11.37931 5.16197e+40
11.89655 4.59036e+40
12.41379 4.08204e+40
12.93103 3.63001e+40
13.44828 3.22804e+40
13.96552 2.87058e+40
14.48276 2.55270e+40
15.00000 2.27003e+40
