# t[days] Lbol[erg/s]
0.51724 1.54939e+41
1.03448 5.74733e+41
1.55172 1.05366e+42
2.06897 1.17853e+42
2.58621 1.17853e+42
3.10345 1.12596e+42
3.62069 9.61029e+41
4.13793 8.21327e+41
4.65517 6.80902e+41
5.17241 5.27353e+41
5.68966 4.39697e+41
6.20690 3.41006e+41
6.72414 2.86018e+41
7.24138 2.29479e+41
7.75862 1.87576e+41
8.27586 1.49733e+41
8.79310 1.26103e+41
9.31034 1.14073e+41
9.82759 9.21580e+40
10.34483 7.44532e+40
10.86207 6.01497e+40
11.37931 4.85942e+40
11.89655 3.92586e+40
12.41379 3.17165e+40
12.93103 2.56233e+40
13.44828 2.07007e+40
13.96552 1.67238e+40
14.48276 1.35110e+40
15.00000 1.09153e+40
