# t[days] Lbol[erg/s]
0.51724 1.13469e+41
1.03448 2.69928e+41
1.55172 2.69928e+41
2.06897 2.58714e+41
2.58621 2.35275e+41
3.10345 2.31111e+41
3.62069 1.90407e+41
4.13793 1.79995e+41
4.65517 1.53384e+41
5.17241 1.34330e+41
5.68966 1.19495e+41
6.20690 9.85573e+40
6.72414 8.63397e+40
7.24138 7.22643e+40
7.75862 6.51397e+40
8.27586 5.37361e+40
8.79310 4.79758e+40
9.31034 4.22285e+40
9.82759 3.78052e+40
10.34483 3.38451e+40
10.86207 3.02999e+40
11.37931 2.71261e+40
11.89655 2.42846e+40
12.41379 2.17409e+40
12.93103 1.94636e+40
13.44828 1.74248e+40
13.96552 1.55996e+40
14.48276 1.39655e+40
15.00000 1.25027e+40
