# t[days] u g r i z y J H K
0.51724 -10.797 -10.493 -10.738 -9.416 -8.972 -8.266 -11.404 -6.473 -5.764 
1.03448 -13.320 -13.649 -13.913 -14.297 -13.977 -14.613 -12.309 -13.757 -11.562 
1.55172 -13.320 -13.649 -13.913 -14.297 -14.166 -14.613 -13.720 -13.757 -13.458 
2.06897 -13.042 -13.100 -13.537 -13.855 -14.295 -14.297 -14.266 -13.890 -14.201 
2.58621 -12.419 -12.671 -13.241 -13.697 -14.166 -14.012 -13.936 -14.343 -14.201 
3.10345 -11.723 -12.010 -12.636 -13.252 -13.940 -14.012 -14.057 -14.343 -14.201 
3.62069 -11.023 -11.524 -12.025 -13.158 -13.727 -13.729 -13.983 -14.269 -14.201 
4.13793 -10.288 -10.746 -11.751 -12.943 -13.352 -13.642 -13.983 -14.213 -14.201 
4.65517 -9.544 -10.200 -11.289 -12.724 -13.198 -13.454 -13.959 -14.147 -14.258 
5.17241 -8.768 -10.084 -11.114 -12.413 -12.784 -13.242 -13.734 -14.116 -14.071 
5.68966 -7.960 -8.801 -10.657 -11.878 -12.637 -12.986 -13.688 -13.940 -14.181 
6.20690 -7.268 -8.224 -10.608 -11.740 -12.529 -12.837 -13.419 -13.853 -14.155 
6.72414 -6.355 -7.979 -9.841 -11.440 -12.507 -12.706 -13.380 -13.810 -14.155 
7.24138 -5.513 -7.098 -9.491 -11.362 -11.929 -12.423 -13.221 -13.700 -13.916 
7.75862 -4.793 -6.566 -9.066 -10.913 -11.750 -12.049 -12.894 -13.445 -13.831 
8.27586 -4.063 -6.065 -8.971 -10.530 -11.404 -11.651 -12.727 -13.435 -13.767 
8.79310 -3.263 -5.405 -8.799 -10.139 -11.270 -11.499 -12.474 -13.123 -13.580 
9.31034 -2.559 -5.130 -8.021 -10.006 -10.687 -11.450 -12.357 -12.931 -13.472 
9.82759 -1.946 -4.332 -7.683 -9.739 -10.510 -11.061 -12.205 -12.928 -13.199 
10.34483 -1.246 -4.332 -7.270 -9.472 -10.482 -10.620 -12.006 -12.734 -13.181 
10.86207 -0.534 -4.001 -6.760 -9.058 -10.014 -10.620 -11.411 -12.495 -13.094 
11.37931 -0.176 -3.621 -6.608 -8.571 -9.886 -10.620 -11.383 -12.480 -12.887 
11.89655 0.719 -2.901 -6.478 -8.238 -9.351 -9.925 -11.218 -12.295 -12.831 
12.41379 1.375 -1.930 -6.455 -8.194 -9.351 -9.925 -10.946 -12.277 -12.752 
12.93103 2.031 -1.500 -6.134 -8.194 -9.313 -9.506 -10.550 -12.052 -12.572 
13.44828 2.686 -1.500 -5.649 -7.699 -8.778 -9.033 -10.395 -11.589 -12.528 
13.96552 3.342 -1.274 -4.945 -7.699 -8.351 -8.839 -10.220 -11.373 -12.348 
14.48276 3.998 -0.317 -4.934 -7.489 -8.334 -8.356 -10.208 -11.313 -12.097 
15.00000 3.998 0.000 -4.285 -6.593 -8.129 -7.892 -9.665 -11.054 -11.880 
