# t[days] u g r i z y J H K
0.51724 -12.433 -14.144 -14.369 -13.926 -14.196 -13.356 -13.371 -12.961 -11.631 
1.03448 -13.404 -14.806 -15.578 -15.859 -15.788 -15.688 -15.522 -15.245 -14.448 
1.55172 -13.404 -14.806 -15.578 -16.038 -16.266 -16.329 -16.247 -15.860 -15.633 
2.06897 -12.687 -14.311 -15.406 -16.038 -16.266 -16.329 -16.247 -16.090 -15.633 
2.58621 -11.370 -13.423 -14.907 -15.649 -15.932 -16.125 -16.153 -16.090 -15.619 
3.10345 -10.521 -12.796 -14.188 -15.048 -15.584 -15.901 -15.964 -15.863 -15.605 
3.62069 -9.381 -12.012 -13.826 -14.679 -15.301 -15.551 -15.857 -15.811 -15.600 
4.13793 -8.656 -11.221 -13.166 -14.205 -14.974 -15.253 -15.550 -15.523 -15.513 
4.65517 -7.171 -10.474 -12.435 -13.750 -14.511 -14.753 -15.220 -15.403 -15.452 
5.17241 -6.756 -9.483 -11.860 -13.202 -13.964 -14.468 -14.951 -15.123 -15.070 
5.68966 -5.050 -9.481 -11.273 -12.835 -13.554 -13.975 -14.575 -14.846 -14.971 
6.20690 -4.719 -8.439 -10.742 -12.312 -13.070 -13.608 -14.334 -14.645 -14.633 
6.72414 -3.214 -7.596 -10.491 -11.925 -12.798 -13.300 -14.084 -14.393 -14.521 
7.24138 -1.998 -7.110 -9.898 -11.385 -12.505 -12.998 -13.771 -14.174 -14.348 
7.75862 -1.687 -6.762 -9.582 -11.104 -12.095 -12.631 -13.473 -14.027 -14.258 
8.27586 0.126 -6.159 -8.749 -10.650 -11.856 -12.389 -13.216 -13.758 -14.123 
8.79310 1.161 -4.745 -8.343 -10.166 -11.430 -12.097 -13.086 -13.558 -13.955 
9.31034 2.196 -4.520 -7.647 -9.846 -11.046 -11.711 -12.753 -13.415 -13.799 
9.82759 3.231 -4.118 -7.400 -9.472 -10.727 -11.284 -12.483 -13.256 -13.573 
10.34483 4.266 -2.953 -6.986 -9.136 -10.347 -11.138 -12.270 -13.047 -13.501 
10.86207 5.301 -2.461 -6.956 -8.819 -10.034 -10.876 -12.098 -12.874 -13.410 
11.37931 6.337 -2.013 -6.086 -8.313 -9.559 -10.637 -11.896 -12.717 -13.230 
11.89655 7.372 -2.013 -5.917 -8.060 -9.456 -10.218 -11.656 -12.507 -13.127 
12.41379 8.407 -1.333 -5.590 -7.525 -9.076 -10.042 -11.325 -12.331 -12.923 
12.93103 9.442 -1.229 -5.199 -7.503 -8.872 -9.580 -11.094 -12.147 -12.850 
13.44828 10.477 -0.453 -4.032 -6.672 -8.404 -9.403 -10.862 -12.054 -12.641 
13.96552 11.512 3.254 -3.757 -6.298 -8.046 -9.036 -10.498 -11.798 -12.408 
14.48276 12.547 4.308 -2.587 -6.003 -7.750 -8.866 -10.182 -11.493 -12.318 
15.00000 12.547 4.308 -2.431 -5.726 -7.315 -8.151 -9.985 -11.220 -12.040 
