# t[days] Lbol[erg/s]
0.51724 4.82072e+40
1.03448 1.86584e+41
1.55172 1.86584e+41
2.06897 1.67996e+41
2.58621 1.45030e+41
3.10345 1.08362e+41
3.62069 7.39625e+40
4.13793 5.33229e+40
4.65517 3.80894e+40
5.17241 2.95011e+40
5.68966 2.25536e+40
6.20690 1.86956e+40
6.72414 1.65287e+40
7.24138 1.33210e+40
7.75862 1.18455e+40
8.27586 1.07014e+40
8.79310 9.33909e+39
9.31034 8.29431e+39
9.82759 7.67136e+39
10.34483 7.09521e+39
10.86207 6.56232e+39
11.37931 6.06946e+39
11.89655 5.61361e+39
12.41379 5.19200e+39
12.93103 4.80205e+39
13.44828 4.44139e+39
13.96552 4.10782e+39
14.48276 3.79930e+39
15.00000 3.51396e+39
