# t[days] Lbol[erg/s]
0.51724 3.69275e+40
1.03448 3.18545e+41
1.55172 4.48986e+41
2.06897 4.87994e+41
2.58621 5.12635e+41
3.10345 5.12635e+41
3.62069 4.77749e+41
4.13793 4.14299e+41
4.65517 3.45030e+41
5.17241 2.96878e+41
5.68966 2.34532e+41
6.20690 1.91868e+41
6.72414 1.49462e+41
7.24138 1.16273e+41
7.75862 9.79176e+40
8.27586 8.36670e+40
8.79310 6.57543e+40
9.31034 5.50133e+40
9.82759 5.07645e+40
10.34483 4.68439e+40
10.86207 4.32261e+40
11.37931 3.98876e+40
11.89655 3.68070e+40
12.41379 3.39643e+40
12.93103 3.13412e+40
13.44828 2.89207e+40
13.96552 2.66871e+40
14.48276 2.46260e+40
15.00000 2.27241e+40
