# t[days] u g r i z y J H K
0.51724 -11.618 -12.954 -12.615 -12.918 -12.739 -12.427 -13.969 -12.640 -12.024 
1.03448 -12.732 -14.000 -15.056 -15.630 -15.276 -15.639 -15.065 -14.187 -13.649 
1.55172 -12.732 -14.000 -15.056 -15.664 -15.832 -15.929 -15.873 -15.508 -15.179 
2.06897 -12.359 -13.580 -14.882 -15.664 -15.832 -15.929 -15.918 -15.871 -15.407 
2.58621 -11.311 -13.053 -14.510 -15.371 -15.676 -15.725 -15.918 -15.871 -15.645 
3.10345 -10.811 -12.664 -14.158 -15.144 -15.464 -15.404 -15.777 -15.643 -15.645 
3.62069 -10.492 -12.538 -13.993 -14.832 -15.274 -15.132 -15.284 -15.411 -15.388 
4.13793 -9.841 -12.383 -13.760 -14.557 -14.678 -14.785 -15.142 -15.391 -15.298 
4.65517 -9.056 -11.953 -13.527 -14.328 -14.474 -14.504 -14.783 -15.123 -15.278 
5.17241 -8.319 -11.484 -13.218 -13.920 -14.163 -14.007 -14.424 -14.708 -14.942 
5.68966 -7.671 -11.167 -12.940 -13.631 -13.736 -13.650 -14.099 -14.689 -14.885 
6.20690 -7.032 -10.797 -12.612 -13.376 -13.475 -13.332 -13.760 -14.386 -14.676 
6.72414 -6.902 -10.620 -12.329 -13.116 -13.134 -13.061 -13.489 -14.122 -14.452 
7.24138 -5.909 -10.304 -12.136 -12.878 -12.864 -12.750 -13.377 -13.870 -14.438 
7.75862 -5.452 -9.907 -11.949 -12.693 -12.533 -12.345 -12.954 -13.504 -13.856 
8.27586 -5.013 -9.808 -11.751 -12.458 -12.445 -12.224 -12.688 -13.456 -13.845 
8.79310 -4.443 -9.371 -11.489 -12.227 -12.374 -12.028 -12.469 -13.230 -13.689 
9.31034 -4.357 -9.247 -11.137 -12.047 -12.153 -11.812 -12.174 -13.218 -13.481 
9.82759 -3.821 -8.920 -11.122 -11.827 -11.877 -11.689 -12.120 -12.783 -13.475 
10.34483 -3.079 -8.448 -10.825 -11.605 -11.544 -11.543 -11.886 -12.694 -13.322 
10.86207 -2.039 -8.177 -10.425 -11.428 -11.469 -11.335 -11.703 -12.587 -13.019 
11.37931 -1.595 -8.020 -10.312 -11.283 -11.409 -11.188 -11.530 -12.358 -12.905 
11.89655 -0.724 -7.661 -10.048 -11.016 -11.224 -11.039 -11.516 -12.212 -12.876 
12.41379 -0.698 -7.321 -9.766 -10.773 -10.973 -10.920 -11.332 -12.070 -12.815 
12.93103 -0.691 -7.104 -9.477 -10.647 -10.869 -10.656 -11.291 -11.973 -12.616 
13.44828 1.857 -6.727 -9.167 -10.337 -10.714 -10.625 -11.202 -11.940 -12.426 
13.96552 2.547 -6.198 -8.858 -10.081 -10.230 -10.232 -10.998 -11.796 -12.426 
14.48276 3.238 -5.794 -8.677 -9.877 -10.204 -10.084 -10.790 -11.672 -12.426 
15.00000 3.238 -5.337 -8.268 -9.617 -9.979 -9.780 -10.355 -11.346 -11.974 
