# t[days] Lbol[erg/s]
0.51724 7.83549e+40
1.03448 3.04068e+41
1.55172 3.67165e+41
2.06897 3.89421e+41
2.58621 3.89421e+41
3.10345 3.52309e+41
3.62069 3.13816e+41
4.13793 2.77156e+41
4.65517 2.18636e+41
5.17241 1.83874e+41
5.68966 1.47988e+41
6.20690 1.27556e+41
6.72414 1.02834e+41
7.24138 8.77877e+40
7.75862 7.35261e+40
8.27586 6.32444e+40
8.79310 5.32678e+40
9.31034 4.72492e+40
9.82759 4.16267e+40
10.34483 3.66734e+40
10.86207 3.23094e+40
11.37931 2.84647e+40
11.89655 2.50776e+40
12.41379 2.20934e+40
12.93103 1.94644e+40
13.44828 1.71483e+40
13.96552 1.51077e+40
14.48276 1.33099e+40
15.00000 1.17261e+40
