# t[days] u g r i z y J H K
0.51724 -12.030 -12.308 -12.984 -12.754 -14.075 -12.701 -12.069 -12.337 -9.618 
1.03448 -12.440 -13.208 -14.012 -14.554 -14.787 -14.321 -14.584 -13.956 -13.352 
1.55172 -12.440 -13.208 -14.012 -14.554 -14.842 -14.667 -14.698 -14.559 -13.975 
2.06897 -11.631 -12.630 -13.624 -14.402 -14.842 -14.696 -14.846 -14.775 -14.578 
2.58621 -10.421 -11.827 -13.122 -14.241 -14.762 -14.696 -14.846 -14.855 -14.715 
3.10345 -9.307 -11.044 -12.549 -13.824 -14.279 -14.649 -14.869 -14.905 -14.842 
3.62069 -8.255 -10.107 -12.054 -13.372 -14.077 -14.367 -14.708 -14.905 -14.787 
4.13793 -7.028 -9.483 -11.474 -12.847 -13.843 -13.959 -14.591 -14.866 -14.787 
4.65517 -5.846 -8.934 -11.096 -12.619 -13.375 -13.838 -14.325 -14.523 -14.640 
5.17241 -4.676 -7.671 -10.478 -12.098 -12.984 -13.359 -13.985 -14.407 -14.485 
5.68966 -3.619 -6.934 -10.101 -11.858 -12.509 -13.026 -13.728 -14.044 -14.327 
6.20690 -2.461 -6.774 -9.308 -11.024 -12.062 -12.644 -13.292 -13.855 -14.203 
6.72414 -1.232 -5.919 -9.136 -10.768 -11.659 -12.184 -13.177 -13.835 -14.074 
7.24138 -0.201 -5.279 -8.079 -10.243 -11.431 -12.027 -12.908 -13.529 -13.889 
7.75862 0.743 -4.450 -7.747 -9.940 -10.855 -11.487 -12.663 -13.424 -13.673 
8.27586 1.827 -3.496 -7.447 -9.392 -10.624 -11.217 -12.400 -12.995 -13.646 
8.79310 2.911 -3.009 -6.769 -9.011 -10.138 -10.872 -12.123 -12.840 -13.486 
9.31034 3.995 -2.486 -5.705 -8.674 -9.718 -10.453 -11.722 -12.710 -13.247 
9.82759 5.079 -2.168 -5.494 -8.169 -9.302 -10.320 -11.722 -12.508 -12.966 
10.34483 6.163 -0.950 -4.725 -7.954 -9.243 -9.690 -11.266 -12.315 -12.880 
10.86207 7.247 0.844 -4.681 -7.229 -8.586 -9.686 -11.122 -12.132 -12.838 
11.37931 8.331 1.712 -4.560 -6.766 -8.304 -9.265 -10.888 -12.071 -12.609 
11.89655 9.415 2.580 -4.497 -6.018 -7.939 -8.917 -10.502 -11.782 -12.527 
12.41379 10.499 3.448 -3.895 -6.018 -7.661 -8.483 -10.335 -11.560 -12.434 
12.93103 11.583 4.316 -3.480 -5.980 -6.963 -8.269 -9.944 -11.467 -12.141 
13.44828 12.667 5.184 -1.955 -4.910 -6.324 -7.613 -9.537 -11.067 -12.061 
13.96552 13.751 6.051 -0.917 -4.192 -6.026 -7.088 -9.338 -10.859 -11.811 
14.48276 14.835 6.919 3.944 -4.001 -5.875 -6.950 -9.280 -10.601 -11.416 
15.00000 14.835 6.919 3.944 -3.591 -5.044 -6.174 -8.771 -10.179 -11.252 
