# t[days] Lbol[erg/s]
0.51724 1.54783e+41
1.03448 6.93062e+41
1.55172 1.14789e+42
2.06897 1.19933e+42
2.58621 1.19933e+42
3.10345 1.01680e+42
3.62069 8.41249e+41
4.13793 6.69217e+41
4.65517 5.40934e+41
5.17241 4.28560e+41
5.68966 3.30067e+41
6.20690 2.63055e+41
6.72414 2.11037e+41
7.24138 1.75912e+41
7.75862 1.42465e+41
8.27586 1.20291e+41
8.79310 1.01053e+41
9.31034 8.47435e+40
9.82759 7.46163e+40
10.34483 6.56994e+40
10.86207 5.78481e+40
11.37931 5.09350e+40
11.89655 4.48481e+40
12.41379 3.94886e+40
12.93103 3.47696e+40
13.44828 3.06145e+40
13.96552 2.69559e+40
14.48276 2.37346e+40
15.00000 2.08982e+40
