# t[days] u g r i z y J H K
0.51724 -13.821 -14.015 -14.194 -14.425 -14.419 -14.237 -14.163 -13.587 -13.815 
1.03448 -13.883 -15.038 -15.482 -15.744 -15.795 -15.576 -15.328 -15.411 -13.891 
1.55172 -13.883 -15.038 -15.826 -16.224 -16.405 -16.532 -16.450 -16.034 -15.681 
2.06897 -13.255 -14.994 -15.826 -16.224 -16.405 -16.532 -16.450 -16.131 -15.905 
2.58621 -12.479 -14.112 -15.212 -15.895 -16.186 -16.347 -16.412 -16.184 -15.923 
3.10345 -11.603 -13.472 -14.819 -15.687 -16.069 -16.263 -16.305 -16.219 -15.935 
3.62069 -10.744 -12.922 -14.313 -15.223 -15.906 -16.203 -16.236 -16.219 -15.935 
4.13793 -10.331 -12.030 -13.735 -14.927 -15.588 -15.946 -15.994 -16.197 -16.019 
4.65517 -9.292 -11.344 -13.291 -14.584 -15.216 -15.627 -15.946 -16.170 -16.019 
5.17241 -8.141 -10.443 -12.801 -14.012 -14.779 -15.264 -15.728 -15.953 -15.937 
5.68966 -7.250 -10.080 -12.243 -13.766 -14.642 -15.000 -15.540 -15.745 -15.753 
6.20690 -6.641 -9.268 -11.954 -13.327 -14.183 -14.642 -15.328 -15.524 -15.745 
6.72414 -5.659 -8.508 -11.427 -12.907 -13.814 -14.392 -14.971 -15.375 -15.412 
7.24138 -4.938 -7.985 -10.666 -12.385 -13.407 -14.137 -14.676 -15.131 -15.221 
7.75862 -4.029 -7.435 -10.185 -12.210 -13.220 -13.704 -14.477 -14.986 -15.172 
8.27586 -3.277 -7.141 -9.830 -11.790 -12.811 -13.540 -14.347 -14.753 -14.996 
8.79310 -2.512 -6.727 -9.439 -11.316 -12.393 -13.115 -14.134 -14.597 -14.829 
9.31034 -1.641 -5.423 -9.026 -10.898 -12.124 -12.896 -13.841 -14.464 -14.685 
9.82759 -1.234 -5.423 -8.773 -10.747 -11.746 -12.572 -13.675 -14.239 -14.593 
10.34483 -0.079 -5.401 -8.268 -10.166 -11.409 -12.236 -13.387 -14.147 -14.555 
10.86207 0.143 -3.602 -7.768 -10.107 -11.323 -11.899 -13.147 -13.922 -14.415 
11.37931 0.827 -3.034 -7.316 -9.679 -10.792 -11.673 -12.872 -13.786 -14.217 
11.89655 1.511 -2.215 -6.890 -9.491 -10.691 -11.583 -12.687 -13.578 -14.113 
12.41379 2.195 -1.959 -6.377 -8.795 -10.336 -11.316 -12.525 -13.408 -13.954 
12.93103 2.879 -1.854 -5.951 -8.708 -10.132 -11.201 -12.276 -13.258 -13.829 
13.44828 3.563 -0.276 -5.070 -8.247 -9.791 -10.730 -12.081 -13.091 -13.645 
13.96552 4.247 0.560 -4.955 -8.050 -9.441 -10.504 -11.865 -12.887 -13.509 
14.48276 4.931 1.278 -4.511 -7.243 -9.128 -10.046 -11.675 -12.753 -13.348 
15.00000 4.931 1.278 -3.598 -7.219 -8.740 -9.837 -11.578 -12.561 -13.257 
