# t[days] u g r i z y J H K
0.51724 -12.305 -13.146 -13.498 -13.794 -12.981 -12.596 -13.130 -12.017 -10.822 
1.03448 -13.097 -14.427 -15.185 -15.172 -15.000 -14.764 -14.341 -13.508 -13.500 
1.55172 -13.097 -14.427 -15.210 -15.704 -15.435 -15.021 -14.357 -14.424 -14.099 
2.06897 -12.615 -14.133 -15.210 -15.704 -15.435 -15.021 -14.357 -14.424 -14.322 
2.58621 -12.056 -13.858 -14.953 -15.377 -15.190 -14.510 -13.903 -14.223 -14.322 
3.10345 -11.198 -13.517 -14.674 -15.032 -14.681 -14.091 -13.833 -13.971 -13.904 
3.62069 -10.466 -13.162 -14.364 -14.609 -14.172 -13.755 -13.382 -13.320 -13.693 
4.13793 -10.018 -12.714 -13.954 -14.185 -13.636 -13.238 -13.025 -12.877 -13.183 
4.65517 -9.390 -12.343 -13.544 -13.851 -13.194 -12.527 -12.538 -12.630 -13.046 
5.17241 -8.607 -11.871 -13.159 -13.384 -13.023 -12.498 -12.101 -12.540 -12.708 
5.68966 -8.149 -11.467 -12.789 -13.109 -12.743 -12.032 -12.071 -12.213 -12.563 
6.20690 -7.561 -11.076 -12.546 -12.823 -12.465 -12.020 -11.809 -12.147 -12.433 
6.72414 -7.154 -10.791 -12.240 -12.586 -12.232 -11.906 -11.809 -12.049 -12.405 
7.24138 -6.900 -10.410 -11.983 -12.301 -12.080 -11.539 -11.809 -11.989 -12.283 
7.75862 -6.212 -10.072 -11.674 -12.074 -12.031 -11.472 -11.550 -11.982 -12.095 
8.27586 -5.645 -9.642 -11.325 -11.833 -11.562 -11.291 -11.476 -11.982 -12.095 
8.79310 -4.834 -9.253 -11.083 -11.634 -11.431 -11.232 -11.413 -11.910 -12.104 
9.31034 -3.162 -8.883 -10.682 -11.424 -11.322 -10.905 -11.413 -11.867 -12.104 
9.82759 -3.162 -8.395 -10.356 -10.952 -10.921 -10.698 -11.148 -11.767 -12.089 
10.34483 -2.473 -8.079 -10.136 -10.846 -10.646 -10.631 -11.079 -11.736 -12.028 
10.86207 -2.090 -7.384 -9.692 -10.437 -10.615 -10.390 -10.865 -11.569 -12.024 
11.37931 -1.953 -7.216 -9.276 -10.126 -10.259 -10.306 -10.732 -11.563 -11.888 
11.89655 -0.876 -6.557 -8.890 -9.818 -9.997 -10.020 -10.553 -11.431 -11.871 
12.41379 0.334 -6.426 -8.522 -9.427 -9.710 -9.753 -10.454 -11.323 -11.835 
12.93103 0.896 -5.829 -8.170 -9.261 -9.570 -9.532 -10.352 -11.239 -11.687 
13.44828 1.457 -5.363 -7.674 -8.857 -9.286 -9.218 -10.089 -11.023 -11.571 
13.96552 2.018 -4.254 -7.404 -8.750 -8.924 -8.927 -10.021 -10.930 -11.477 
14.48276 2.580 -4.180 -6.740 -8.258 -8.730 -8.615 -9.560 -10.735 -11.464 
15.00000 2.580 -3.601 -6.552 -7.751 -8.227 -8.207 -9.421 -10.574 -11.225 
