# t[days] u g r i z y J H K
0.51724 -13.048 -12.173 -12.565 -12.615 -11.375 -11.503 -12.413 -7.272 -8.090 
1.03448 -13.048 -13.254 -13.842 -14.276 -14.077 -13.594 -13.359 -13.114 -13.048 
1.55172 -12.338 -13.254 -13.842 -14.276 -14.077 -13.873 -13.810 -13.558 -13.155 
2.06897 -11.511 -12.951 -13.622 -13.790 -13.907 -13.594 -13.810 -13.624 -13.617 
2.58621 -10.527 -12.418 -13.175 -13.639 -13.435 -13.529 -13.537 -13.678 -13.819 
3.10345 -9.691 -11.761 -13.000 -13.323 -13.309 -13.387 -13.461 -13.678 -13.819 
3.62069 -9.102 -11.361 -12.339 -12.954 -12.646 -12.887 -12.983 -13.309 -13.644 
4.13793 -8.250 -11.173 -12.212 -12.486 -12.441 -12.508 -12.933 -13.180 -13.460 
4.65517 -7.675 -10.591 -11.784 -12.274 -12.381 -12.114 -12.507 -13.018 -13.115 
5.17241 -7.302 -10.302 -11.324 -11.893 -11.736 -11.710 -12.153 -12.760 -13.070 
5.68966 -6.504 -9.687 -10.939 -11.446 -11.432 -11.358 -11.888 -12.435 -12.713 
6.20690 -5.931 -9.110 -10.546 -11.296 -11.318 -11.108 -11.597 -12.250 -12.676 
6.72414 -5.227 -8.749 -10.413 -11.099 -11.024 -10.799 -11.591 -12.153 -12.501 
7.24138 -3.374 -8.355 -10.217 -10.785 -10.636 -10.793 -11.268 -12.092 -12.388 
7.75862 -2.377 -7.883 -9.741 -10.512 -10.448 -10.222 -11.053 -11.774 -12.306 
8.27586 -1.516 -7.146 -9.375 -10.300 -10.344 -9.935 -10.699 -11.765 -12.221 
8.79310 -1.516 -6.953 -9.083 -10.101 -9.981 -9.781 -10.657 -11.551 -12.140 
9.31034 -0.831 -6.934 -8.899 -9.799 -9.812 -9.781 -10.606 -11.466 -12.099 
9.82759 -0.831 -6.260 -8.356 -9.416 -9.524 -9.781 -10.533 -11.391 -12.000 
10.34483 -0.209 -5.573 -8.305 -9.098 -9.435 -9.422 -10.222 -11.277 -11.790 
10.86207 -0.020 -5.356 -7.961 -9.094 -9.284 -9.095 -9.949 -10.959 -11.653 
11.37931 0.163 -5.093 -7.696 -8.477 -8.981 -8.886 -9.854 -10.914 -11.411 
11.89655 0.306 -4.510 -7.348 -8.116 -8.810 -8.663 -9.736 -10.663 -11.283 
12.41379 0.449 -3.468 -6.543 -7.654 -8.494 -8.439 -9.249 -10.318 -11.283 
12.93103 0.592 -2.888 -6.543 -7.590 -8.146 -8.343 -9.184 -10.216 -11.155 
13.44828 0.735 -2.697 -6.520 -7.257 -7.713 -7.804 -9.167 -10.182 -11.048 
13.96552 0.878 -0.803 -5.917 -7.171 -7.514 -7.730 -8.960 -9.942 -10.846 
14.48276 1.021 -1.600 -4.947 -7.127 -6.988 -7.477 -8.600 -9.907 -10.695 
15.00000 1.021 -0.803 -4.832 -6.319 -6.866 -7.031 -8.168 -9.390 -10.412 
