# t[days] Lbol[erg/s]
0.51724 1.18672e+41
1.03448 1.83404e+41
1.55172 1.83404e+41
2.06897 1.71609e+41
2.58621 1.58379e+41
3.10345 1.29322e+41
3.62069 1.11217e+41
4.13793 9.00270e+40
4.65517 6.97371e+40
5.17241 5.80132e+40
5.68966 4.83394e+40
6.20690 3.95114e+40
6.72414 3.37650e+40
7.24138 2.90877e+40
7.75862 2.40928e+40
8.27586 2.12431e+40
8.79310 1.80727e+40
9.31034 1.64461e+40
9.82759 1.40887e+40
10.34483 1.20692e+40
10.86207 1.03392e+40
11.37931 8.85714e+39
11.89655 7.58754e+39
12.41379 6.49993e+39
12.93103 5.56822e+39
13.44828 4.77006e+39
13.96552 4.08631e+39
14.48276 3.50057e+39
15.00000 2.99879e+39
