# t[days] Lbol[erg/s]
0.51724 3.20103e+40
1.03448 1.71677e+41
1.55172 2.72796e+41
2.06897 2.81789e+41
2.58621 2.72796e+41
3.10345 2.63689e+41
3.62069 2.21409e+41
4.13793 1.86259e+41
4.65517 1.48419e+41
5.17241 1.21403e+41
5.68966 9.69243e+40
6.20690 7.40916e+40
6.72414 5.94042e+40
7.24138 5.10753e+40
7.75862 4.68876e+40
8.27586 3.75427e+40
8.79310 3.44276e+40
9.31034 3.13384e+40
9.82759 2.83320e+40
10.34483 2.56141e+40
10.86207 2.31569e+40
11.37931 2.09354e+40
11.89655 1.89271e+40
12.41379 1.71114e+40
12.93103 1.54698e+40
13.44828 1.39858e+40
13.96552 1.26441e+40
14.48276 1.14311e+40
15.00000 1.03345e+40
