# t[days] u g r i z y J H K
0.51724 -11.972 -12.964 -13.520 -12.531 -12.227 -12.566 -11.799 -5.770 -9.236 
1.03448 -13.328 -14.070 -14.267 -14.574 -14.729 -14.613 -13.998 -13.850 -14.003 
1.55172 -13.328 -14.070 -14.665 -15.101 -15.516 -14.873 -14.600 -14.406 -14.395 
2.06897 -13.241 -14.007 -14.665 -15.149 -15.516 -15.429 -15.199 -14.794 -14.452 
2.58621 -12.695 -13.600 -14.588 -15.149 -15.348 -15.429 -15.213 -14.993 -14.475 
3.10345 -11.991 -13.416 -14.256 -14.851 -15.140 -15.179 -15.222 -15.042 -14.834 
3.62069 -11.380 -12.859 -14.059 -14.746 -15.121 -15.179 -15.268 -15.289 -15.087 
4.13793 -10.432 -12.767 -13.945 -14.568 -15.065 -15.115 -15.222 -15.289 -15.087 
4.65517 -9.658 -12.130 -13.421 -14.332 -14.791 -14.821 -14.943 -15.092 -15.081 
5.17241 -9.039 -11.836 -13.166 -13.999 -14.359 -14.545 -14.837 -14.919 -14.929 
5.68966 -8.341 -11.424 -12.866 -13.680 -14.164 -14.385 -14.657 -14.780 -14.898 
6.20690 -6.925 -10.958 -12.637 -13.366 -13.878 -14.138 -14.477 -14.723 -14.898 
6.72414 -6.910 -10.768 -12.145 -13.116 -13.577 -13.596 -14.106 -14.406 -14.518 
7.24138 -6.752 -10.131 -11.975 -12.876 -13.212 -13.372 -13.810 -14.188 -14.504 
7.75862 -6.142 -9.877 -11.626 -12.579 -12.870 -13.169 -13.745 -14.153 -14.265 
8.27586 -5.248 -9.406 -11.344 -12.097 -12.663 -13.078 -13.462 -13.986 -14.170 
8.79310 -4.471 -8.866 -10.906 -11.972 -12.115 -12.542 -13.386 -13.894 -14.110 
9.31034 -3.148 -8.646 -10.703 -11.793 -12.081 -12.224 -13.047 -13.738 -14.088 
9.82759 -2.135 -8.075 -10.407 -11.401 -11.725 -12.131 -12.849 -13.594 -13.860 
10.34483 -1.449 -7.980 -10.161 -11.253 -11.568 -11.607 -12.669 -13.370 -13.817 
10.86207 -1.449 -7.113 -9.917 -10.982 -11.315 -11.593 -12.425 -13.321 -13.634 
11.37931 -1.496 -7.055 -9.463 -10.619 -10.874 -11.379 -12.314 -13.232 -13.475 
11.89655 -2.167 -6.727 -9.187 -10.390 -10.862 -11.347 -12.088 -12.925 -13.439 
12.41379 -2.167 -6.218 -9.182 -10.288 -10.849 -10.811 -11.996 -12.718 -13.381 
12.93103 1.610 -6.090 -8.663 -9.938 -10.362 -10.590 -11.696 -12.658 -13.221 
13.44828 2.182 -6.045 -8.290 -9.540 -10.239 -10.497 -11.485 -12.476 -13.060 
13.96552 2.754 -5.447 -7.798 -9.267 -9.910 -10.355 -11.242 -12.367 -12.949 
14.48276 3.326 -4.453 -7.708 -9.081 -9.630 -10.267 -11.105 -12.200 -12.701 
15.00000 3.326 -4.383 -7.708 -8.736 -9.271 -9.731 -10.708 -11.865 -12.503 
