# t[days] Lbol[erg/s]
0.51724 4.04649e+41
1.03448 1.22384e+42
1.55172 2.03425e+42
2.06897 2.03425e+42
2.58621 1.70369e+42
3.10345 1.49176e+42
3.62069 1.26823e+42
4.13793 1.01585e+42
4.65517 8.25344e+41
5.17241 6.65336e+41
5.68966 5.03841e+41
6.20690 4.10334e+41
6.72414 3.24454e+41
7.24138 2.65626e+41
7.75862 2.13479e+41
8.27586 1.79609e+41
8.79310 1.57482e+41
9.31034 1.30002e+41
9.82759 1.12210e+41
10.34483 9.68522e+40
10.86207 8.35967e+40
11.37931 7.21555e+40
11.89655 6.22801e+40
12.41379 5.37562e+40
12.93103 4.63990e+40
13.44828 4.00487e+40
13.96552 3.45675e+40
14.48276 2.98365e+40
15.00000 2.57530e+40
