# t[days] Lbol[erg/s]
0.51724 6.85600e+40
1.03448 2.79055e+41
1.55172 4.07196e+41
2.06897 4.07196e+41
2.58621 3.53789e+41
3.10345 2.71179e+41
3.62069 2.00792e+41
4.13793 1.51232e+41
4.65517 1.05514e+41
5.17241 7.59475e+40
5.68966 5.57745e+40
6.20690 4.66974e+40
6.72414 3.86462e+40
7.24138 3.07705e+40
7.75862 2.56900e+40
8.27586 2.21351e+40
8.79310 1.97615e+40
9.31034 1.74810e+40
9.82759 1.50981e+40
10.34483 1.30400e+40
10.86207 1.12625e+40
11.37931 9.72723e+39
11.89655 8.40127e+39
12.41379 7.25605e+39
12.93103 6.26695e+39
13.44828 5.41267e+39
13.96552 4.67485e+39
14.48276 4.03760e+39
15.00000 3.48721e+39
