# t[days] Lbol[erg/s]
0.51724 1.25830e+41
1.03448 4.24564e+41
1.55172 8.22083e+41
2.06897 1.08611e+42
2.58621 1.08611e+42
3.10345 1.05586e+42
3.62069 9.40270e+41
4.13793 8.34250e+41
4.65517 6.98009e+41
5.17241 5.93345e+41
5.68966 5.00959e+41
6.20690 3.90048e+41
6.72414 3.30444e+41
7.24138 2.63227e+41
7.75862 2.13749e+41
8.27586 1.87546e+41
8.79310 1.57004e+41
9.31034 1.38995e+41
9.82759 1.20198e+41
10.34483 1.03943e+41
10.86207 8.98865e+40
11.37931 7.77308e+40
11.89655 6.72190e+40
12.41379 5.81287e+40
12.93103 5.02677e+40
13.44828 4.34698e+40
13.96552 3.75912e+40
14.48276 3.25076e+40
15.00000 2.81115e+40
