# t[days] u g r i z y J H K
0.51724 -13.326 -14.315 -15.226 -15.067 -15.353 -15.262 -14.677 -14.780 -13.912 
1.03448 -13.993 -15.312 -16.029 -16.462 -16.671 -16.550 -16.081 -15.812 -15.506 
1.55172 -13.993 -15.312 -16.029 -16.513 -16.760 -16.928 -16.612 -16.328 -15.797 
2.06897 -12.756 -14.718 -15.803 -16.462 -16.760 -16.928 -16.884 -16.619 -16.515 
2.58621 -11.512 -13.833 -15.315 -16.126 -16.588 -16.808 -16.884 -16.759 -16.523 
3.10345 -9.926 -12.822 -14.567 -15.726 -16.323 -16.623 -16.710 -16.759 -16.587 
3.62069 -9.249 -12.229 -14.004 -15.259 -15.959 -16.368 -16.478 -16.736 -16.587 
4.13793 -7.767 -11.084 -13.306 -14.690 -15.484 -15.856 -16.324 -16.437 -16.347 
4.65517 -6.263 -10.282 -12.886 -14.285 -15.134 -15.675 -15.976 -16.290 -16.344 
5.17241 -5.406 -9.665 -11.994 -13.726 -14.586 -15.068 -15.768 -15.946 -16.116 
5.68966 -3.865 -9.207 -11.371 -13.424 -14.239 -14.802 -15.444 -15.655 -15.947 
6.20690 -2.541 -8.082 -10.932 -12.769 -13.714 -14.342 -15.151 -15.493 -15.749 
6.72414 -1.291 -7.334 -10.493 -12.356 -13.440 -13.940 -14.803 -15.359 -15.593 
7.24138 -0.066 -6.611 -9.818 -11.794 -12.667 -13.509 -14.445 -15.074 -15.363 
7.75862 1.448 -5.084 -9.039 -11.068 -12.491 -13.090 -14.142 -14.911 -15.215 
8.27586 2.819 -3.980 -8.543 -10.646 -11.987 -12.797 -13.897 -14.638 -15.168 
8.79310 4.190 -3.145 -7.962 -10.612 -11.602 -12.480 -13.635 -14.392 -14.896 
9.31034 5.561 -3.008 -6.980 -9.814 -11.161 -11.795 -13.210 -14.149 -14.617 
9.82759 6.932 -2.721 -6.838 -9.655 -10.753 -11.731 -12.957 -13.924 -14.594 
10.34483 8.303 -1.165 -5.979 -8.736 -10.222 -11.133 -12.719 -13.743 -14.402 
10.86207 9.673 -0.764 -5.525 -8.614 -9.938 -10.805 -12.462 -13.568 -14.267 
11.37931 11.044 1.724 -4.448 -8.265 -9.735 -10.623 -12.086 -13.362 -14.014 
11.89655 12.415 2.670 -4.125 -7.830 -9.696 -10.403 -11.663 -13.094 -13.891 
12.41379 13.786 3.617 -3.322 -7.152 -9.220 -10.044 -11.447 -12.919 -13.765 
12.93103 15.157 4.563 -2.397 -7.152 -8.319 -9.358 -11.300 -12.840 -13.654 
13.44828 16.528 5.510 -2.227 -6.111 -7.915 -8.823 -11.024 -12.595 -13.368 
13.96552 17.899 6.456 -1.774 -5.872 -7.041 -8.705 -10.767 -12.336 -13.243 
14.48276 19.270 7.403 -0.630 -5.372 -7.041 -8.678 -10.651 -12.036 -13.096 
15.00000 19.270 7.403 0.000 -5.163 -6.778 -7.382 -10.053 -12.011 -12.964 
