# t[days] Lbol[erg/s]
0.51724 1.23819e+40
1.03448 1.12141e+41
1.55172 1.12141e+41
2.06897 7.66856e+40
2.58621 6.03162e+40
3.10345 4.66592e+40
3.62069 3.68185e+40
4.13793 3.45351e+40
4.65517 2.78730e+40
5.17241 2.63404e+40
5.68966 2.39250e+40
6.20690 2.29041e+40
6.72414 1.94350e+40
7.24138 1.68899e+40
7.75862 1.52912e+40
8.27586 1.40082e+40
8.79310 1.22660e+40
9.31034 1.16231e+40
9.82759 1.04192e+40
10.34483 9.33997e+39
10.86207 8.37256e+39
11.37931 7.50534e+39
11.89655 6.72795e+39
12.41379 6.03108e+39
12.93103 5.40639e+39
13.44828 4.84641e+39
13.96552 4.34443e+39
14.48276 3.89444e+39
15.00000 3.49106e+39
