# t[days] u g r i z y J H K
0.51724 -13.343 -14.062 -14.538 -14.126 -14.455 -13.894 -14.061 -12.228 -12.881 
1.03448 -13.343 -14.671 -15.422 -15.545 -15.650 -15.450 -15.171 -14.859 -13.157 
1.55172 -13.138 -14.671 -15.422 -15.571 -15.819 -15.936 -15.706 -15.480 -15.117 
2.06897 -12.001 -13.928 -14.998 -15.571 -15.819 -15.936 -15.740 -15.630 -15.433 
2.58621 -11.023 -13.202 -14.566 -15.216 -15.638 -15.731 -15.740 -15.630 -15.433 
3.10345 -9.475 -12.249 -13.767 -14.669 -15.064 -15.361 -15.485 -15.463 -15.345 
3.62069 -7.950 -11.302 -13.027 -13.997 -14.590 -14.975 -15.193 -15.074 -15.067 
4.13793 -7.172 -10.466 -12.277 -13.574 -14.248 -14.610 -14.832 -14.963 -14.944 
4.65517 -6.933 -9.505 -11.743 -12.968 -13.662 -14.118 -14.454 -14.586 -14.661 
5.17241 -4.749 -8.899 -11.092 -12.469 -13.171 -13.663 -14.127 -14.447 -14.493 
5.68966 -2.729 -7.988 -10.575 -11.830 -12.766 -13.282 -13.892 -14.197 -14.274 
6.20690 -2.708 -6.751 -9.560 -11.261 -12.239 -12.821 -13.435 -13.849 -13.958 
6.72414 -0.024 -6.108 -9.115 -10.845 -11.952 -12.329 -13.141 -13.493 -13.817 
7.24138 0.093 -5.435 -8.367 -10.259 -11.390 -11.977 -12.728 -13.389 -13.560 
7.75862 1.499 -4.826 -7.982 -9.906 -10.963 -11.638 -12.526 -13.144 -13.411 
8.27586 2.904 -4.252 -7.274 -9.569 -10.681 -11.217 -12.294 -12.907 -13.273 
8.79310 4.309 -3.667 -6.949 -9.036 -10.117 -11.008 -11.948 -12.673 -13.102 
9.31034 5.714 -3.069 -6.634 -8.542 -9.777 -10.720 -11.713 -12.540 -12.957 
9.82759 7.120 -2.159 -5.727 -8.221 -9.579 -10.298 -11.428 -12.260 -12.779 
10.34483 8.525 0.081 -5.197 -7.661 -9.181 -9.864 -11.132 -12.118 -12.659 
10.86207 9.930 1.062 -4.747 -7.232 -8.675 -9.562 -10.916 -11.920 -12.552 
11.37931 11.336 2.043 -4.747 -7.175 -8.339 -9.207 -10.621 -11.782 -12.357 
11.89655 12.741 3.024 -3.868 -6.670 -8.017 -9.006 -10.432 -11.565 -12.251 
12.41379 14.146 4.006 -3.765 -5.914 -7.715 -8.495 -10.160 -11.389 -12.120 
12.93103 15.551 4.987 -3.684 -5.791 -7.179 -8.131 -9.964 -11.307 -12.079 
13.44828 16.957 5.968 -2.882 -5.510 -7.068 -7.898 -9.739 -10.989 -11.865 
13.96552 18.362 6.949 -1.840 -4.952 -6.323 -7.316 -9.451 -10.774 -11.701 
14.48276 19.767 7.931 0.194 -4.194 -6.160 -7.078 -9.096 -10.582 -11.470 
15.00000 19.767 7.931 0.194 -2.798 -5.484 -6.873 -8.804 -10.267 -11.143 
