# t[days] u g r i z y J H K
0.51724 -11.020 -11.631 -9.843 -12.000 -10.140 -10.519 -10.029 -12.452 -9.408 
1.03448 -12.632 -13.330 -13.656 -14.384 -13.910 -13.884 -13.816 -13.046 -13.320 
1.55172 -12.632 -13.330 -13.656 -14.384 -13.914 -14.346 -13.986 -13.516 -13.613 
2.06897 -12.071 -12.606 -13.139 -13.524 -13.971 -14.346 -14.043 -13.647 -13.613 
2.58621 -11.210 -12.033 -13.076 -13.497 -13.971 -14.025 -14.150 -14.081 -13.760 
3.10345 -10.260 -11.349 -12.366 -13.237 -13.971 -13.895 -14.150 -14.081 -14.005 
3.62069 -9.349 -10.539 -11.797 -12.887 -13.449 -13.563 -13.992 -14.081 -14.005 
4.13793 -8.396 -9.926 -11.400 -12.644 -13.277 -13.493 -13.705 -14.068 -14.005 
4.65517 -7.540 -9.333 -10.690 -12.171 -13.168 -13.144 -13.566 -13.892 -13.928 
5.17241 -6.570 -8.850 -10.612 -12.011 -12.601 -12.913 -13.431 -13.871 -13.912 
5.68966 -5.929 -7.953 -9.955 -11.462 -12.199 -12.718 -13.169 -13.570 -13.627 
6.20690 -4.711 -7.610 -9.556 -11.167 -11.903 -12.364 -12.963 -13.547 -13.580 
6.72414 -3.879 -7.073 -9.070 -10.884 -11.512 -12.104 -12.803 -13.401 -13.561 
7.24138 -2.979 -6.299 -8.658 -10.549 -11.252 -11.820 -12.725 -13.116 -13.477 
7.75862 -1.963 -5.913 -8.549 -10.197 -10.999 -11.528 -12.410 -12.975 -13.175 
8.27586 -1.291 -5.480 -7.850 -9.942 -10.748 -11.175 -12.179 -12.794 -13.154 
8.79310 -0.181 -4.807 -7.628 -9.355 -10.622 -10.917 -11.963 -12.587 -13.065 
9.31034 0.655 -3.526 -7.277 -9.045 -10.178 -10.789 -11.663 -12.480 -12.942 
9.82759 1.562 -3.466 -6.999 -8.768 -9.857 -10.541 -11.585 -12.369 -12.714 
10.34483 2.468 -2.674 -6.569 -8.344 -9.815 -10.097 -11.473 -12.233 -12.685 
10.86207 3.375 -2.278 -6.532 -7.956 -9.366 -9.772 -11.179 -11.946 -12.560 
11.37931 4.282 -1.682 -5.588 -7.692 -8.742 -9.414 -10.927 -11.745 -12.453 
11.89655 5.189 -1.477 -5.478 -7.354 -8.738 -9.407 -10.833 -11.726 -12.343 
12.41379 6.095 0.911 -4.495 -6.992 -8.486 -9.061 -10.471 -11.521 -12.134 
12.93103 7.002 1.786 -3.889 -6.973 -7.965 -8.607 -10.262 -11.291 -11.991 
13.44828 7.909 2.661 -2.321 -6.013 -7.338 -8.604 -9.854 -10.909 -11.788 
13.96552 8.816 3.537 -2.157 -5.279 -6.748 -7.575 -9.483 -10.805 -11.578 
14.48276 9.722 4.412 -2.157 -5.204 -6.357 -7.390 -9.102 -10.560 -11.213 
15.00000 9.722 4.412 -2.027 -5.103 -6.068 -7.101 -8.792 -10.165 -11.111 
