# t[days] u g r i z y J H K
0.51724 -12.726 -13.645 -13.930 -13.959 -13.799 -13.547 -13.740 -13.055 -13.068 
1.03448 -13.035 -14.645 -15.310 -15.437 -15.450 -15.274 -14.892 -14.574 -14.060 
1.55172 -13.035 -14.645 -15.310 -15.741 -15.791 -15.843 -15.567 -15.156 -14.838 
2.06897 -12.567 -14.360 -15.258 -15.741 -15.791 -15.843 -15.584 -15.407 -15.263 
2.58621 -11.464 -13.592 -14.739 -15.270 -15.662 -15.592 -15.584 -15.407 -15.263 
3.10345 -9.943 -12.798 -14.137 -14.843 -15.228 -15.315 -15.411 -15.265 -14.996 
3.62069 -9.045 -11.789 -13.446 -14.252 -14.871 -15.077 -15.148 -15.114 -14.878 
4.13793 -7.595 -10.806 -12.618 -13.641 -14.304 -14.628 -14.811 -14.948 -14.669 
4.65517 -6.573 -10.174 -12.125 -13.223 -13.940 -14.114 -14.525 -14.621 -14.551 
5.17241 -5.408 -8.992 -11.271 -12.624 -13.409 -13.796 -14.085 -14.331 -14.492 
5.68966 -5.034 -8.311 -10.677 -12.136 -12.909 -13.364 -13.831 -14.097 -14.112 
6.20690 -3.487 -7.606 -10.156 -11.541 -12.543 -13.138 -13.559 -13.815 -13.865 
6.72414 -2.467 -6.612 -9.650 -11.201 -12.221 -12.661 -13.274 -13.598 -13.806 
7.24138 -1.539 -6.060 -9.086 -10.798 -11.919 -12.346 -13.077 -13.505 -13.683 
7.75862 -0.396 -5.169 -8.745 -10.462 -11.248 -11.887 -12.809 -13.273 -13.443 
8.27586 0.057 -4.738 -8.024 -10.079 -11.222 -11.832 -12.460 -13.147 -13.293 
8.79310 1.075 -4.623 -7.525 -9.700 -10.648 -11.337 -12.299 -12.800 -13.146 
9.31034 2.094 -4.277 -7.164 -9.113 -10.175 -11.053 -12.140 -12.660 -13.071 
9.82759 3.112 -2.920 -6.693 -9.084 -9.886 -10.758 -11.707 -12.511 -12.806 
10.34483 4.130 -2.867 -6.149 -8.408 -9.666 -10.376 -11.510 -12.308 -12.741 
10.86207 5.149 -2.867 -5.787 -8.367 -9.501 -10.024 -11.320 -12.190 -12.520 
11.37931 6.167 -2.629 -5.226 -7.644 -8.965 -9.975 -10.952 -11.949 -12.462 
11.89655 7.185 -2.305 -5.226 -7.221 -8.791 -9.515 -10.799 -11.775 -12.282 
12.41379 8.203 -1.726 -5.051 -6.953 -8.583 -9.275 -10.720 -11.624 -12.209 
12.93103 9.222 -1.560 -4.234 -6.583 -8.046 -8.943 -10.435 -11.453 -12.080 
13.44828 10.240 -0.666 -3.969 -6.433 -7.843 -8.646 -10.148 -11.322 -12.029 
13.96552 11.258 2.203 -3.264 -6.357 -7.642 -8.486 -10.025 -11.117 -11.861 
14.48276 12.276 3.170 -2.561 -5.512 -7.431 -8.262 -9.765 -10.874 -11.673 
15.00000 12.276 3.170 -2.434 -5.083 -6.488 -7.763 -9.305 -10.634 -11.485 
