# t[days] u g r i z y J H K
0.51724 -11.303 -12.513 -12.720 -12.763 -12.911 -12.625 -13.136 -12.037 -10.802 
1.03448 -12.189 -13.484 -14.461 -14.792 -15.001 -15.017 -14.180 -13.556 -13.393 
1.55172 -12.189 -13.484 -14.733 -15.449 -15.377 -15.077 -14.784 -14.757 -14.552 
2.06897 -11.661 -13.308 -14.733 -15.449 -15.377 -15.077 -14.784 -14.757 -14.552 
2.58621 -10.994 -13.219 -14.593 -15.266 -15.209 -14.807 -14.462 -14.615 -14.344 
3.10345 -10.649 -13.020 -14.399 -14.976 -14.629 -14.073 -14.071 -14.381 -14.174 
3.62069 -9.963 -12.636 -14.065 -14.475 -14.321 -13.924 -13.490 -13.952 -14.105 
4.13793 -9.532 -12.333 -13.680 -13.990 -13.746 -13.376 -13.172 -13.394 -13.580 
4.65517 -8.960 -11.893 -13.337 -13.710 -13.186 -12.719 -12.691 -12.844 -13.316 
5.17241 -8.162 -11.581 -13.015 -13.346 -12.872 -12.573 -12.161 -12.696 -12.960 
5.68966 -7.580 -11.170 -12.601 -13.009 -12.684 -12.130 -11.886 -12.485 -12.934 
6.20690 -7.223 -10.819 -12.343 -12.676 -12.412 -12.023 -11.794 -12.315 -12.527 
6.72414 -6.619 -10.385 -12.076 -12.462 -12.168 -11.860 -11.684 -12.170 -12.327 
7.24138 -5.625 -10.228 -11.835 -12.259 -12.011 -11.537 -11.657 -12.129 -12.303 
7.75862 -5.416 -9.789 -11.524 -11.989 -11.827 -11.439 -11.657 -12.039 -12.233 
8.27586 -4.395 -9.419 -11.231 -11.701 -11.664 -11.344 -11.495 -11.920 -12.233 
8.79310 -3.803 -8.985 -10.935 -11.427 -11.489 -11.115 -11.393 -11.816 -12.105 
9.31034 -3.419 -8.728 -10.572 -11.298 -11.178 -11.050 -11.306 -11.764 -12.082 
9.82759 -3.166 -8.334 -10.287 -10.880 -11.013 -10.664 -11.166 -11.740 -12.105 
10.34483 -3.142 -8.068 -9.892 -10.743 -10.883 -10.442 -10.864 -11.668 -12.003 
10.86207 -1.963 -7.391 -9.734 -10.429 -10.403 -10.253 -10.793 -11.618 -12.003 
11.37931 -1.404 -6.846 -9.251 -10.135 -10.379 -10.173 -10.785 -11.498 -11.946 
11.89655 0.000 -6.579 -8.863 -9.918 -9.970 -9.744 -10.494 -11.461 -11.787 
12.41379 0.761 -5.988 -8.441 -9.345 -9.730 -9.668 -10.340 -11.254 -11.742 
12.93103 1.522 -5.654 -8.274 -9.232 -9.426 -9.325 -10.174 -11.197 -11.627 
13.44828 2.282 -4.940 -7.736 -8.852 -9.054 -9.251 -10.092 -11.128 -11.617 
13.96552 3.043 -4.474 -7.498 -8.362 -8.879 -8.965 -9.732 -10.886 -11.448 
14.48276 3.804 -4.140 -6.819 -8.187 -8.533 -8.628 -9.640 -10.648 -11.381 
15.00000 3.804 -3.400 -6.520 -7.964 -7.966 -8.314 -9.319 -10.398 -11.101 
