# t[days] Lbol[erg/s]
0.51724 3.56125e+40
1.03448 2.32496e+41
1.55172 4.36088e+41
2.06897 5.08491e+41
2.58621 5.08491e+41
3.10345 4.26180e+41
3.62069 3.37116e+41
4.13793 2.71384e+41
4.65517 2.15471e+41
5.17241 1.68535e+41
5.68966 1.24926e+41
6.20690 1.01787e+41
6.72414 7.91025e+40
7.24138 6.37806e+40
7.75862 5.31475e+40
8.27586 4.36857e+40
8.79310 3.80875e+40
9.31034 3.40268e+40
9.82759 2.94162e+40
10.34483 2.54303e+40
10.86207 2.19845e+40
11.37931 1.90056e+40
11.89655 1.64303e+40
12.41379 1.42040e+40
12.93103 1.22794e+40
13.44828 1.06155e+40
13.96552 9.17712e+39
14.48276 7.93362e+39
15.00000 6.85862e+39
