# t[days] Lbol[erg/s]
0.51724 3.40059e+40
1.03448 1.22099e+41
1.55172 1.22099e+41
2.06897 9.51449e+40
2.58621 8.68788e+40
3.10345 6.50514e+40
3.62069 4.55832e+40
4.13793 3.27430e+40
4.65517 2.61098e+40
5.17241 1.90800e+40
5.68966 1.52802e+40
6.20690 1.22672e+40
6.72414 9.71516e+39
7.24138 8.97586e+39
7.75862 7.47057e+39
8.27586 6.19910e+39
8.79310 5.72897e+39
9.31034 5.31870e+39
9.82759 4.56132e+39
10.34483 3.91180e+39
10.86207 3.35477e+39
11.37931 2.87705e+39
11.89655 2.46737e+39
12.41379 2.11602e+39
12.93103 1.81470e+39
13.44828 1.55629e+39
13.96552 1.33468e+39
14.48276 1.14462e+39
15.00000 9.81631e+38
