# t[days] Lbol[erg/s]
0.51724 2.07785e+41
1.03448 4.53601e+41
1.55172 4.53601e+41
2.06897 3.55459e+41
2.58621 2.50585e+41
3.10345 1.74571e+41
3.62069 1.17498e+41
4.13793 7.92353e+40
4.65517 5.52572e+40
5.17241 4.00948e+40
5.68966 2.98581e+40
6.20690 2.38225e+40
6.72414 1.96746e+40
7.24138 1.68962e+40
7.75862 1.46330e+40
8.27586 1.22593e+40
8.79310 1.10494e+40
9.31034 1.00060e+40
9.82759 8.43847e+39
10.34483 7.11653e+39
10.86207 6.00168e+39
11.37931 5.06148e+39
11.89655 4.26857e+39
12.41379 3.59987e+39
12.93103 3.03593e+39
13.44828 2.56034e+39
13.96552 2.15924e+39
14.48276 1.82099e+39
15.00000 1.53572e+39
