# t[days] u g r i z y J H K
0.51724 -12.999 -13.240 -13.636 -13.898 -11.061 -11.032 -12.026 -7.239 -8.430 
1.03448 -14.195 -15.138 -15.770 -15.754 -15.779 -15.434 -15.008 -13.738 -14.543 
1.55172 -14.195 -15.138 -15.883 -16.351 -16.374 -15.852 -15.365 -14.886 -14.873 
2.06897 -13.529 -15.055 -15.883 -16.388 -16.504 -16.160 -15.365 -14.984 -14.873 
2.58621 -13.069 -14.733 -15.824 -16.388 -16.504 -16.160 -15.357 -14.984 -14.903 
3.10345 -12.440 -14.508 -15.622 -16.208 -16.215 -15.845 -15.230 -14.962 -14.680 
3.62069 -11.825 -14.218 -15.437 -15.949 -15.916 -15.387 -15.010 -14.742 -14.760 
4.13793 -11.209 -13.839 -15.119 -15.706 -15.581 -15.100 -14.684 -14.580 -14.665 
4.65517 -10.754 -13.471 -14.864 -15.358 -15.205 -14.761 -14.367 -14.415 -14.262 
5.17241 -10.005 -13.042 -14.392 -15.011 -14.867 -14.443 -13.936 -14.083 -14.219 
5.68966 -9.560 -12.616 -14.055 -14.568 -14.402 -13.964 -13.787 -13.736 -14.015 
6.20690 -8.844 -12.204 -13.705 -14.218 -14.109 -13.535 -13.376 -13.523 -13.708 
6.72414 -8.432 -11.968 -13.425 -13.884 -13.729 -13.184 -13.292 -13.475 -13.520 
7.24138 -7.768 -11.570 -13.086 -13.561 -13.325 -12.836 -12.883 -13.283 -13.414 
7.75862 -7.589 -11.168 -12.840 -13.352 -13.150 -12.765 -12.778 -13.214 -13.297 
8.27586 -6.605 -10.851 -12.533 -13.081 -12.898 -12.522 -12.611 -12.957 -13.148 
8.79310 -6.256 -10.579 -12.307 -12.812 -12.714 -12.486 -12.504 -12.816 -12.982 
9.31034 -4.646 -10.066 -12.093 -12.717 -12.565 -12.188 -12.418 -12.738 -12.924 
9.82759 -4.646 -9.791 -11.796 -12.402 -12.301 -12.011 -12.314 -12.630 -12.924 
10.34483 -4.490 -9.348 -11.529 -12.215 -12.213 -11.964 -12.106 -12.559 -12.924 
10.86207 -3.619 -9.060 -11.160 -11.968 -11.974 -11.921 -12.040 -12.518 -12.809 
11.37931 -2.471 -8.643 -10.904 -11.821 -11.930 -11.436 -11.903 -12.436 -12.754 
11.89655 -2.471 -8.339 -10.644 -11.498 -11.498 -11.415 -11.826 -12.384 -12.717 
12.41379 -2.825 -8.108 -10.457 -11.330 -11.303 -11.334 -11.616 -12.306 -12.664 
12.93103 -2.825 -7.816 -10.024 -10.975 -11.050 -10.969 -11.505 -12.216 -12.570 
13.44828 1.225 -7.138 -9.849 -10.911 -10.824 -10.758 -11.480 -12.154 -12.569 
13.96552 2.193 -7.046 -9.476 -10.483 -10.653 -10.499 -11.248 -11.979 -12.437 
14.48276 3.162 -6.682 -9.260 -10.205 -10.499 -10.344 -11.003 -11.968 -12.185 
15.00000 3.162 -6.128 -8.712 -10.014 -10.156 -10.252 -10.761 -11.634 -12.152 
