# t[days] Lbol[erg/s]
0.51724 7.13586e+40
1.03448 7.13586e+40
1.55172 4.35915e+40
2.06897 1.89193e+40
2.58621 1.02012e+40
3.10345 6.49222e+39
3.62069 4.56271e+39
4.13793 3.49468e+39
4.65517 2.69097e+39
5.17241 2.17324e+39
5.68966 1.76406e+39
6.20690 1.47341e+39
6.72414 1.20699e+39
7.24138 1.06359e+39
7.75862 9.06919e+38
8.27586 8.03838e+38
8.79310 6.93922e+38
9.31034 6.28082e+38
9.82759 5.38215e+38
10.34483 4.61205e+38
10.86207 3.95215e+38
11.37931 3.38666e+38
11.89655 2.90209e+38
12.41379 2.48685e+38
12.93103 2.13103e+38
13.44828 1.82611e+38
13.96552 1.56483e+38
14.48276 1.34093e+38
15.00000 1.14906e+38
