# t[days] u g r i z y J H K
0.51724 -12.867 -13.806 -14.157 -14.008 -14.018 -13.614 -13.011 -12.768 -11.767 
1.03448 -12.867 -13.806 -14.157 -14.008 -14.018 -13.614 -13.011 -12.777 -12.553 
1.55172 -11.691 -13.259 -13.612 -13.499 -13.346 -13.234 -13.004 -12.777 -12.553 
2.06897 -10.185 -11.936 -12.435 -12.487 -12.362 -12.318 -12.341 -12.365 -12.114 
2.58621 -9.022 -11.021 -11.589 -11.722 -11.636 -11.682 -11.637 -11.745 -11.693 
3.10345 -8.109 -10.227 -10.992 -11.109 -11.122 -11.091 -11.203 -11.551 -11.521 
3.62069 -6.811 -9.402 -10.327 -10.527 -10.535 -10.423 -10.770 -11.208 -11.494 
4.13793 -5.772 -8.597 -9.694 -10.125 -10.042 -10.075 -10.551 -11.129 -11.240 
4.65517 -3.447 -7.523 -9.026 -9.495 -9.584 -9.527 -10.199 -10.849 -11.211 
5.17241 -2.333 -6.851 -8.217 -8.726 -9.070 -9.109 -9.758 -10.540 -11.105 
5.68966 -1.735 -5.646 -7.415 -8.017 -8.340 -8.454 -9.501 -10.276 -10.829 
6.20690 2.856 -4.082 -6.387 -7.394 -7.701 -7.673 -8.831 -10.028 -10.552 
6.72414 4.789 -3.558 -5.559 -6.328 -7.127 -7.228 -8.702 -9.803 -10.424 
7.24138 6.722 -2.751 -4.306 -5.490 -6.442 -6.641 -8.264 -9.408 -10.140 
7.75862 8.655 -0.890 -3.754 -5.075 -5.962 -6.338 -7.523 -9.125 -10.054 
8.27586 10.588 0.091 -2.531 -4.761 -5.330 -5.408 -7.129 -8.834 -9.743 
8.79310 12.522 1.238 -2.476 -3.445 -4.475 -4.750 -6.622 -8.457 -9.622 
9.31034 14.455 2.385 -2.074 -2.708 -3.582 -4.515 -6.091 -8.155 -9.395 
9.82759 16.388 3.532 1.021 -2.708 -3.582 -1.446 -5.871 -7.817 -9.024 
10.34483 18.321 4.680 2.086 -1.557 -3.222 -1.446 -4.998 -7.654 -8.854 
10.86207 20.254 5.827 3.151 3.103 -2.156 -2.589 -4.645 -6.997 -8.576 
11.37931 22.188 6.974 4.217 4.676 -1.942 -2.589 -3.793 -6.786 -8.342 
11.89655 24.121 8.122 5.282 6.249 -1.798 4.509 -3.381 -6.579 -8.005 
12.41379 26.054 9.269 6.347 7.821 -1.267 6.361 -2.516 -6.457 -7.740 
12.93103 27.987 10.416 7.413 9.394 -0.742 8.213 -1.869 -5.716 -7.674 
13.44828 29.921 11.563 8.478 10.967 -0.222 10.065 -1.493 -5.367 -7.272 
13.96552 31.854 12.711 9.543 12.540 0.293 11.917 -1.057 -5.063 -7.261 
14.48276 33.787 13.858 10.608 14.113 0.741 13.769 7.821 -4.890 -6.880 
15.00000 33.787 13.858 10.608 14.113 0.741 13.769 7.821 -4.299 -6.306 
