# t[days] Lbol[erg/s]
0.51724 1.06790e+41
1.03448 3.50281e+41
1.55172 4.54050e+41
2.06897 4.54050e+41
2.58621 4.41034e+41
3.10345 3.93232e+41
3.62069 3.62818e+41
4.13793 3.36170e+41
4.65517 3.16530e+41
5.17241 2.75987e+41
5.68966 2.45883e+41
6.20690 2.07349e+41
6.72414 1.86074e+41
7.24138 1.67047e+41
7.75862 1.42194e+41
8.27586 1.23898e+41
8.79310 1.13833e+41
9.31034 1.02094e+41
9.82759 8.74988e+40
10.34483 7.49902e+40
10.86207 6.42697e+40
11.37931 5.50819e+40
11.89655 4.72075e+40
12.41379 4.04589e+40
12.93103 3.46750e+40
13.44828 2.97179e+40
13.96552 2.54695e+40
14.48276 2.18284e+40
15.00000 1.87079e+40
