# t[days] Lbol[erg/s]
0.51724 1.34493e+41
1.03448 5.33659e+41
1.55172 8.77218e+41
2.06897 8.77218e+41
2.58621 6.97360e+41
3.10345 5.49360e+41
3.62069 4.18900e+41
4.13793 3.25634e+41
4.65517 2.55320e+41
5.17241 1.99434e+41
5.68966 1.43834e+41
6.20690 1.10529e+41
6.72414 8.63038e+40
7.24138 6.97036e+40
7.75862 5.65433e+40
8.27586 4.65552e+40
8.79310 3.98920e+40
9.31034 3.48464e+40
9.82759 3.16895e+40
10.34483 2.88187e+40
10.86207 2.62079e+40
11.37931 2.38337e+40
11.89655 2.16745e+40
12.41379 1.97109e+40
12.93103 1.79253e+40
13.44828 1.63014e+40
13.96552 1.48246e+40
14.48276 1.34816e+40
15.00000 1.22602e+40
