# t[days] Lbol[erg/s]
0.51724 1.07454e+41
1.03448 5.13894e+41
1.55172 7.65962e+41
2.06897 7.65962e+41
2.58621 6.66640e+41
3.10345 5.36420e+41
3.62069 4.11582e+41
4.13793 3.27994e+41
4.65517 2.55231e+41
5.17241 1.98700e+41
5.68966 1.53739e+41
6.20690 1.22271e+41
6.72414 1.00720e+41
7.24138 8.28994e+40
7.75862 6.49719e+40
8.27586 5.65519e+40
8.79310 4.93485e+40
9.31034 4.26471e+40
9.82759 3.73713e+40
10.34483 3.27481e+40
10.86207 2.86969e+40
11.37931 2.51469e+40
11.89655 2.20360e+40
12.41379 1.93100e+40
12.93103 1.69212e+40
13.44828 1.48279e+40
13.96552 1.29935e+40
14.48276 1.13861e+40
15.00000 9.97756e+39
