# t[days] u g r i z y J H K
0.51724 -9.180 -10.863 -11.229 -9.707 -10.939 -10.334 -11.568 -8.042 -6.791 
1.03448 -9.180 -11.328 -11.536 -9.842 -10.939 -10.334 -11.568 -8.042 -7.828 
1.55172 -8.688 -10.863 -11.229 -9.842 -9.654 -9.854 -11.434 -6.036 -6.791 
2.06897 -6.933 -8.902 -10.312 -9.842 -8.501 -7.926 -8.798 -4.621 -7.828 
2.58621 -5.888 -6.202 -6.181 -5.760 -6.435 -7.926 -7.021 -4.211 -3.494 
3.10345 -5.371 -5.816 -5.568 -5.342 -5.014 -5.488 -7.021 -3.893 -3.567 
3.62069 -4.764 -5.119 -5.232 -4.995 -5.014 -4.794 -6.131 -3.814 -3.494 
4.13793 -4.250 -4.524 -4.677 -4.758 -4.721 -4.237 -6.131 -3.814 -3.212 
4.65517 -3.343 -4.098 -4.338 -4.246 -3.912 -3.900 -4.688 -2.844 -2.849 
5.17241 -2.455 -3.348 -3.657 -3.686 -3.201 -2.583 -4.474 -2.622 -2.292 
5.68966 -1.244 -2.610 -3.010 -3.122 -2.871 -2.583 -3.469 -2.300 -1.371 
6.20690 0.097 -1.115 -1.276 -2.070 -1.410 -2.583 -3.469 -1.993 -0.847 
6.72414 1.069 0.256 -0.635 0.081 -0.448 2.423 -0.470 0.625 0.090 
7.24138 2.041 1.212 0.160 1.048 -0.448 3.756 0.597 1.319 0.751 
7.75862 3.014 2.168 1.060 2.016 -0.448 5.088 1.653 2.013 1.411 
8.27586 3.986 3.124 1.960 2.984 0.228 6.420 2.710 2.707 2.072 
8.79310 4.958 4.080 2.859 3.951 0.848 7.752 3.767 3.400 2.732 
9.31034 5.930 5.036 3.759 4.919 1.468 9.084 4.824 4.094 3.393 
9.82759 6.902 5.992 4.659 5.887 2.088 10.416 5.881 4.788 4.053 
10.34483 7.874 6.948 5.558 6.854 2.708 11.748 6.938 5.482 4.714 
10.86207 8.847 7.904 6.458 7.822 3.327 13.080 7.995 6.176 5.374 
11.37931 9.819 8.860 7.357 8.790 3.947 14.412 9.052 6.869 6.035 
11.89655 10.791 9.816 8.257 9.757 4.567 15.744 10.109 7.563 6.695 
12.41379 11.763 10.772 9.157 10.725 5.187 17.076 11.166 8.257 7.355 
12.93103 12.735 11.728 10.056 11.693 5.807 18.409 12.223 8.951 8.016 
13.44828 13.708 12.685 10.956 12.660 6.427 19.741 13.280 9.644 8.676 
13.96552 14.680 13.641 11.855 13.628 7.047 21.073 14.337 10.338 9.337 
14.48276 15.652 14.597 12.755 14.596 7.667 22.405 15.394 11.032 9.997 
15.00000 15.652 14.597 12.755 14.596 7.667 22.405 15.394 11.032 9.997 
