# t[days] u g r i z y J H K
0.51724 -13.016 -13.915 -13.888 -14.226 -14.294 -13.479 -13.618 -13.688 -11.336 
1.03448 -13.016 -13.915 -14.575 -15.376 -15.666 -15.499 -15.424 -15.221 -14.809 
1.55172 -12.003 -13.342 -14.575 -15.376 -15.666 -15.707 -15.671 -15.534 -15.060 
2.06897 -10.623 -12.602 -14.247 -15.033 -15.450 -15.707 -15.750 -15.570 -15.543 
2.58621 -9.009 -11.378 -13.527 -14.773 -15.260 -15.516 -15.671 -15.683 -15.650 
3.10345 -7.239 -10.706 -12.959 -14.264 -14.940 -15.182 -15.605 -15.683 -15.669 
3.62069 -5.862 -9.543 -12.196 -13.841 -14.435 -14.766 -15.237 -15.532 -15.669 
4.13793 -4.546 -8.325 -11.488 -13.328 -14.135 -14.428 -14.989 -15.334 -15.467 
4.65517 -2.855 -7.749 -10.800 -12.573 -13.342 -13.895 -14.641 -15.079 -15.250 
5.17241 -1.107 -7.303 -10.158 -12.137 -12.896 -13.416 -14.303 -14.898 -15.100 
5.68966 0.073 -6.226 -9.511 -11.442 -12.375 -12.956 -13.938 -14.580 -14.916 
6.20690 1.535 -5.184 -8.660 -10.613 -11.815 -12.540 -13.503 -14.294 -14.692 
6.72414 2.997 -3.778 -7.546 -10.078 -11.173 -12.159 -13.250 -14.058 -14.448 
7.24138 4.460 -3.317 -7.059 -9.525 -10.900 -11.702 -12.764 -13.700 -14.337 
7.75862 5.922 -1.033 -6.467 -8.969 -10.175 -11.149 -12.266 -13.499 -14.131 
8.27586 7.384 -0.220 -5.838 -7.924 -9.477 -10.727 -12.213 -13.292 -13.950 
8.79310 8.847 4.110 -4.859 -7.465 -9.027 -10.303 -11.621 -13.040 -13.714 
9.31034 10.309 5.969 -4.317 -7.433 -8.573 -9.756 -11.371 -12.742 -13.476 
9.82759 11.772 7.828 -4.269 -6.989 -7.908 -8.875 -10.878 -12.478 -13.428 
10.34483 13.234 9.687 -3.870 -6.057 -7.794 -8.780 -10.646 -12.012 -13.169 
10.86207 14.696 11.546 -1.951 -4.802 -6.896 -8.264 -10.301 -11.898 -12.997 
11.37931 16.159 13.405 -0.155 -4.725 -6.081 -7.211 -10.037 -11.541 -12.741 
11.89655 17.621 15.264 0.576 -3.844 -5.666 -7.211 -9.601 -11.293 -12.659 
12.41379 19.083 17.123 1.545 -3.844 -5.618 -7.018 -9.174 -10.932 -12.508 
12.93103 20.546 18.981 2.514 0.715 -2.935 -6.031 -8.357 -10.619 -12.008 
13.44828 22.008 20.840 3.483 2.069 2.138 -5.928 -8.357 -10.369 -11.750 
13.96552 23.471 22.699 4.452 3.424 3.944 -5.660 -8.268 -9.870 -11.552 
14.48276 24.933 24.558 5.421 4.778 5.751 -4.102 -7.213 -9.819 -11.187 
15.00000 24.933 24.558 5.421 4.778 5.751 -3.528 -7.201 -9.501 -11.035 
